age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	650.16528520805	737.381122249014	859.712662764423	963.805893801042	1087.84079074957	1220.8923021885	1348.5159100705	1521.86377779664	1664.81970011502
6.25	653.831620406297	740.080319079922	861.507940379173	965.241617951402	1089.32530874225	1222.98492428382	1351.70980817183	1527.32705915594	1672.79256267812
6.5	657.452451765767	742.759854640233	863.300430111172	966.67824069501	1090.81084653899	1225.08266157051	1354.92463267787	1532.86314059337	1680.91595348034
6.75	661.031243122074	745.422443690323	865.092811324016	968.118777638182	1092.30090208495	1227.18958911971	1358.16532374366	1538.47946127189	1689.20147882752
7	664.571146336853	748.07045887103	866.887315792172	969.565693351047	1093.79830006621	1229.30898238827	1361.43591470634	1544.18248370029	1697.65986756295
7.25	668.074820060755	750.70571776128	868.685469610909	971.020600621086	1095.30483450993	1231.44289225263	1364.73903638609	1549.97709694337	1706.30029610737
7.5	671.545141710145	753.330351085008	870.489194923646	972.485569864986	1096.82283466537	1233.59399597377	1368.07805089035	1555.86915237184	1715.13328049592
7.75	674.985357489136	755.946948892893	872.300953771092	973.963271169416	1098.35530472759	1235.76573465531	1371.45718792221	1561.86560496428	1724.17083916634
8	678.398628052369	758.558045464474	874.123150001444	975.456304994048	1099.90516840476	1237.96146407491	1374.88060510133	1567.97345494208	1733.42535333296
8.25	681.787681887442	761.165729815589	875.957680733538	976.966701900793	1101.47470456118	1240.18381873796	1378.35168122025	1574.19894699427	1742.90870482098
8.5	685.154645742622	763.771457317225	877.805722530554	978.495685568283	1103.06528009177	1242.43440930531	1381.87267715963	1580.54718332918	1752.63186690662
8.75	688.499807362776	766.374674930477	879.666157992242	980.041922396101	1104.67537783675	1244.71159902325	1385.44225777838	1587.01928418182	1762.60177008954
9	691.819390904705	768.970359662846	881.532766743881	981.59839953417	1106.29707854386	1247.00653078895	1389.05105199419	1593.60726872724	1772.81560066857
9.25	695.108072301895	771.551839861912	883.397488126406	983.156072490302	1107.92017715615	1249.30775723751	1392.68678571356	1600.2998910839	1783.26725314229
9.5	698.3549753721	774.106364170782	885.245363638918	984.698244771346	1109.5258519141	1251.59409477748	1396.32629836312	1607.07343063927	1793.93704855479
9.75	701.546711294911	776.618501646277	887.058459214608	986.204947699725	1111.09160370707	1253.84017844522	1399.94170082748	1613.89869097663	1804.79946640765
10	704.667513103847	779.070302122353	888.816062977703	987.653168572272	1112.59151634441	1256.01674851777	1403.50067604405	1620.74130170798	1815.82345298891
10.25	707.699140072936	781.441199828207	890.494587371768	989.01674869095	1113.99614365725	1258.09051492287	1406.96630675435	1627.56147143435	1826.97211258142
10.5	710.621232188713	783.70841289338	892.068034955062	990.266906427011	1115.2730995285	1260.02481405053	1410.2977870575	1634.31475684979	1838.20353288692
10.75	713.408537674051	785.843895743777	893.504542400494	991.368408325546	1116.38274818972	1261.77473078887	1413.44493827595	1640.94564629512	1849.46352069855
11	716.034914345043	787.818764703122	894.771433586229	992.285186988431	1117.28453326069	1263.29423660044	1416.35616642256	1647.39670007064	1860.69581041862
11.25	718.475751646334	789.605956365995	895.838234151332	992.983682786511	1117.94074003252	1264.54044132062	1418.98322065115	1653.61406010581	1871.84828684104
11.5	720.707232098905	791.179399127862	896.67571566504	993.431777463804	1118.31529342112	1265.47223822152	1421.27967999371	1659.54570014348	1882.8710569488
11.75	722.710311765481	792.518366822677	897.260814663035	993.604237748766	1118.37988574759	1266.05724539529	1423.20876047019	1665.15056416012	1893.72688651713
12	724.471911312092	793.608749184331	897.578033887655	993.4842489282	1118.11569841641	1266.27377264928	1424.74556617591	1670.40130192704	1904.39449401305
12.25	725.980452524352	794.438128034924	897.613836616396	993.057191270909	1117.50639133264	1266.10289785425	1425.86821331092	1675.27396896994	1914.85701049095
12.5	727.227880251243	794.997976654952	897.359118013795	992.313367544733	1116.54117085518	1265.53194990236	1426.56176716062	1679.75269280556	1925.10743765121
12.75	728.207288213836	795.281045194961	896.806233213703	991.244705836257	1115.21107639089	1264.55030963477	1426.81353277872	1683.82419818167	1935.14255276265
13	728.914569331299	795.283153913728	895.951009819593	989.846979030724	1113.51147615302	1263.15224495739	1426.61626515214	1687.48163236919	1944.9674518713
13.25	729.347388018529	795.002057554847	894.791452813067	988.118365689216	1111.44044583558	1261.33508061217	1425.96612407031	1690.72221555472	1954.59305231082
13.5	729.505523587057	794.437810481065	893.328145574044	986.059887804675	1108.99926016392	1259.09976349184	1424.863330161	1693.54807596578	1964.03727125804
13.75	729.391716312546	793.593677109685	891.565261486421	983.676520930317	1106.1936398891	1256.45228717775	1423.313798547	1695.96826634717	1973.32762809062
14	729.009420722763	792.473675439941	889.507790322368	980.974125955689	1103.03029806016	1253.39977652887	1421.32472543709	1697.99358831172	1982.49553059837
14.25	728.363258687701	791.083067035873	887.16208522272	977.960050488684	1099.51761566777	1249.95125833499	1418.90546971499	1699.63768842668	1991.57783437486
14.5	727.458807749901	789.428123152659	884.535595711585	974.642831677042	1095.66530647569	1246.11728412703	1416.06713574685	1700.91661524015	2000.61666401502
14.75	726.308006927432	787.521983240974	881.643422893083	971.039413895514	1091.49252928857	1241.91916393854	1412.83308793866	1701.86154265578	2009.6748262022
15	724.927229906668	785.382540811379	878.50592365898	967.172493696001	1087.02489864211	1237.38558756109	1409.23517146665	1702.51445404042	2018.83145825483
15.25	723.336220703503	783.031274699332	875.147384882061	963.069049490093	1082.292829067	1232.55075612687	1405.3116330598	1702.92583049093	2028.18005872376
15.5	721.560375840662	780.495706606785	871.598754470471	958.763337744636	1077.3348993491	1227.45822848047	1401.11155320327	1703.16022891246	2037.83601388573
15.75	719.625559737708	777.803777307369	867.891342119866	954.28995236853	1072.19004965572	1222.15204861194	1396.68477510077	1703.2842949228	2047.92333458562
16	717.557439996425	774.983131098751	864.056023571905	949.682950492383	1066.89659901646	1216.67562690702	1392.08063622043	1703.36532652769	2058.57386880044
16.25	715.381219497649	772.060831661029	860.122929302202	944.975512717516	1061.49186391469	1211.07130396166	1387.34747177061	1703.47075339892	2069.92766224583
16.5	713.117822832987	769.05925502467	856.116878690104	940.194931625077	1056.00652955149	1205.37392257412	1382.52523902261	1703.65911141319	2082.12293653624
16.75	710.784608643265	765.996877166732	852.058279186391	935.36361131785	1050.46577498354	1199.61209291945	1377.6469161641	1703.98163669254	2095.29866824892
17	708.397906274156	762.891021665782	847.966198720584	930.502448524191	1044.89307077177	1193.81251176973	1372.74341387033	1704.48819113978	2109.60236734591
17.25	705.972297041839	759.757091735241	843.857518789272	925.629906111659	1039.30913681423	1187.99875924146	1367.84215677836	1705.22535905614	2125.18802876731
17.5	703.521080758608	756.609080078437	839.74750976039	920.762648617485	1033.73265504326	1182.19209847943	1362.96795660074	1706.2372902893	2142.2169539461
17.75	701.051966649055	753.454943133718	835.644706432834	915.909927738118	1028.17396333373	1176.40424233194	1358.1346057744	1707.55479867908	2160.84308634923
18	698.561377232018	750.290484942883	831.544120670677	911.066122674182	1022.62662394082	1170.62757306786	1353.33331454988	1709.179742478	2181.19019108599
