age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	550.999612490036	721.338392234203	941.178872625119	1114.00614529351	1306.02979267488	1498.05344005624	1670.88071272464	1890.72119311556	2061.05997285972
6.25	557.763015572606	727.505240931056	946.575803849672	1118.79780702138	1310.14895604871	1501.50010507604	1673.72210824775	1892.79267116636	2062.53489652481
6.5	564.512527267187	733.661332210227	951.96602238164	1123.58593581139	1314.26811942304	1504.95030303469	1676.57021646445	1894.87490663586	2064.0237115789
6.75	571.200453411164	739.769731963422	957.326481117881	1128.35840180923	1318.38728279961	1508.41616378998	1679.44808448133	1897.00483363579	2065.57411218805
7	577.697003831663	745.7299313639	962.59446195206	1133.08219602823	1322.5064461806	1511.93069633297	1682.41843040914	1899.2829609973	2067.31588852954
7.25	583.693505061716	751.302895303039	967.620805552381	1137.67881484731	1326.62560956924	1515.57240429118	1685.63041358611	1901.94832383545	2069.55771407677
7.5	588.87398382563	756.243935738782	972.252825122951	1142.06789811593	1330.74477296895	1519.42164782198	1689.23672081496	1905.24561019913	2072.61556211228
7.75	592.947051078774	760.32740252834	976.349713630594	1146.17533808765	1334.86393638331	1523.55253467897	1693.37815913603	1909.40047023828	2076.78082168785
8	595.653142038269	763.352290069733	979.786042382362	1149.9351207462	1338.98309981541	1528.03107888462	1698.18015724846	1914.61390956109	2082.31305759255
8.25	596.797411854768	765.167711536825	982.467657099771	1153.29769202261	1343.10226326705	1532.90683451149	1703.73686943433	1921.03681499728	2089.40711467934
8.5	596.268738829227	765.687614870341	984.340860784784	1156.23479080299	1347.22142673831	1538.20806267363	1710.10199269184	1928.75523860628	2098.1741146474
8.75	594.027060495828	764.880975907178	985.38629417418	1158.73622816812	1351.34059022795	1543.94495228778	1717.29488628172	1937.80020454873	2108.65411996008
9	590.208093193822	762.852892665714	985.669539056501	1160.83652028017	1355.45975373181	1550.08298718346	1725.24996840713	1948.06661479791	2120.71141426981
9.25	585.001628559288	759.750338789685	985.28230786004	1162.58393604359	1359.57891724533	1556.57389844707	1733.87552663062	1959.40749570097	2134.15620593137
9.5	578.799792156751	755.8769742528	984.414086217158	1164.07820309899	1363.69808076376	1563.31795842854	1742.98207531037	1971.51918727473	2148.59636937078
9.75	572.080820490277	751.603142887464	983.295970885677	1165.44094931984	1367.81724428247	1570.19353924511	1752.33851767927	1984.03134567748	2163.55366807467
10	565.035383006081	747.076498109762	982.020098477205	1166.72066686295	1371.9364078004	1577.15214873785	1761.8527171236	1996.79631749104	2178.83743259472
10.25	557.539771481215	742.201240923078	980.526689847646	1167.88589353871	1376.05557132017	1584.22524910162	1771.58445279269	2009.90990171726	2194.57137115912
10.5	549.336685843308	736.778119505555	978.691410673659	1168.87119130584	1380.17473484581	1591.47827838578	1781.65805901797	2023.57135018607	2211.01278384832
10.75	539.848765368511	730.360028750952	976.235264705906	1169.52972244741	1384.29389838475	1599.05807432209	1792.35253206359	2038.22776801854	2228.73903140098
11	528.436604415434	722.451816295355	972.84927392002	1169.69886962423	1388.413061945	1607.12725426577	1803.97684996998	2054.37430759464	2248.38951947456
11.25	514.648684522456	712.703828618765	968.315252437923	1169.26380005298	1392.53222553503	1615.80065101709	1816.74919863215	2072.36062245131	2270.41576654761
11.5	498.111379603538	700.826731647211	962.452654075605	1168.12949099049	1396.65138916357	1625.17328733666	1830.85012425154	2092.47604667994	2295.19139872361
11.75	478.670448659666	686.701081964554	955.186945432994	1166.25671498025	1400.77055284064	1635.28439070103	1846.35416024829	2114.84002371673	2322.87065702162
12	456.477282046455	670.444115468557	946.591282413663	1163.68397450277	1404.88971657784	1646.09545865291	1863.18815074201	2139.33531768712	2353.30215110922
12.25	431.885383142479	652.329583318922	936.836487377802	1160.50117459278	1409.00888038664	1657.5165861805	1881.18127339548	2165.68817745436	2386.1323776308
12.5	405.85808500953	633.103485574453	926.388068814105	1156.95331570069	1413.12804427778	1669.30277285488	1899.86801974146	2193.15260298111	2420.39800354604
12.75	379.620346985575	613.714424306083	915.837960074638	1153.35193658599	1417.24720826148	1681.14247993698	1918.65645644833	2220.77999221688	2454.87406953739
13	354.708929131909	595.352458424145	905.928765017549	1150.08787497089	1421.36637234431	1692.64486971774	1936.80397967108	2247.38028626448	2488.02381555672
13.25	332.908321209885	579.399487415267	897.522797163611	1147.61497262777	1425.48553653067	1703.35610043357	1953.44827589773	2271.57158564607	2518.06275185145
13.5	315.768427294449	567.055748843518	891.369011909416	1146.32741013616	1429.60470082134	1712.88199150651	1967.84038973326	2292.15365279916	2543.44097434823
13.75	304.335623928166	559.131551198975	887.973046582424	1146.4913080339	1433.72386521167	1720.95642238945	1979.47468384093	2308.31617922437	2563.11210649518
14	299.42636524759	556.2591522695	887.729433809827	1148.31431166023	1437.84302969578	1727.37174773133	1987.95662558173	2319.42690712205	2576.25969414396
14.25	301.177249054197	558.54433267198	890.704181323708	1151.83116135189	1441.96219426417	1732.09322717644	1993.22020720462	2325.38005585635	2582.74713947414
14.5	309.427231568973	565.86238094865	896.819468426994	1157.00089951488	1446.08135890662	1735.16181829835	1995.34324938624	2326.30033686458	2582.73548624426
14.75	323.50154481174	577.690760322732	905.749229052254	1163.65191524305	1450.20052361478	1736.7491319865	1994.65181817731	2322.71028690683	2576.89950241782
15	342.376492769917	593.236725984648	916.998785708996	1171.5238562336	1454.31968838164	1737.11552052967	1991.64059105428	2315.40265077863	2566.26288399336
15.25	365.100026145037	611.763015963644	930.108082529374	1180.37459179173	1458.43885320125	1736.50311461078	1986.76962387313	2305.11469043886	2551.77768025747
15.5	390.900453482016	632.67203645472	944.70421741445	1190.00786087515	1462.55801806961	1735.10817526407	1980.41181872476	2292.44399968449	2534.21558265719
15.75	419.060789632454	655.408557929065	960.440723826256	1200.24131566632	1466.67718298276	1733.1130502992	1972.91364213926	2277.94580803645	2514.29357633306
16	448.993346886676	679.517478114259	977.033615231627	1210.92549202065	1470.79634793628	1730.66720385191	1964.55908064093	2262.0752177583	2492.59934898588
16.25	480.172968009593	704.59211800848	994.229121506892	1221.92682890576	1474.91551292554	1727.90419694532	1955.60190434418	2245.2389078426	2469.65805784148
