age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	802.303818980874	887.995316973125	998.589393743707	1085.53276571756	1182.13316416329	1278.73356260901	1365.67693458287	1476.27101135345	1561.9625093457
6.25	794.917969236892	882.48104721734	995.490598868705	1084.33289289323	1183.04313160105	1281.75337030886	1370.59566433339	1483.60521598476	1571.16829396521
6.5	787.490638587941	876.933881668534	992.369988209225	1083.11991481697	1183.94967182091	1284.77942882486	1375.5293554326	1490.96546197329	1580.40870505389
6.75	779.879562636582	871.240999446097	989.152740903761	1081.84888428678	1184.84102942551	1287.83317456424	1380.52931794727	1498.44105940493	1589.80249621445
7	771.993046416806	865.329376201925	985.789929040824	1080.48981676966	1185.7082673506	1290.92671793154	1385.62660566038	1506.08715849927	1599.42348828439
7.25	763.80595875165	859.178942293335	982.268015431051	1079.03431055488	1186.54868977506	1294.06306899525	1390.82936411908	1513.91843725679	1609.29142079848
7.5	755.264034409462	852.746860345464	978.558911575499	1077.46587195076	1187.3586856799	1297.25149940903	1396.1584597843	1521.97051101433	1619.45333695034
7.75	746.301429251336	845.980904041689	974.627966419015	1075.7636666683	1188.13277220639	1300.50187774449	1401.63757799377	1530.2846403711	1629.96411516145
8	736.859896058125	838.834743376966	970.444230400617	1073.90883646015	1188.8655254345	1303.82221440886	1407.28682046839	1538.89630749204	1640.87115481088
8.25	726.91003763459	831.284696466727	965.99139785767	1071.89087446978	1189.55288140228	1307.21488833479	1413.1143649469	1547.82106633784	1652.19572516998
8.5	716.467217150566	823.342174975505	961.275780612938	1069.7120832868	1190.19268815022	1310.67329301364	1419.1095956875	1557.04320132493	1663.91815914987
8.75	705.583004599628	815.04760843374	956.323430233306	1067.38721126303	1190.78713533758	1314.18705941213	1425.25084044185	1566.52666224142	1675.99126607553
9	694.390824502125	806.506979634763	951.204913017636	1064.95898207192	1191.34801145958	1317.73704084724	1431.49110990153	1576.1890432844	1688.30519841704
9.25	683.0342703609	797.834350742961	945.99617776798	1062.47338175138	1191.88801174782	1321.30264174427	1437.77984572766	1585.94167275268	1700.74175313474
9.5	671.588363851695	789.090157599119	940.738835739381	1059.95722263584	1192.41750586155	1324.87778908726	1444.09617598372	1595.74485412398	1713.24664787141
9.75	660.099755373906	780.312472196554	935.459887571256	1057.42880163604	1192.94512023699	1328.46143883795	1450.43035290273	1605.57776827743	1725.79048510008
10	648.596082512714	771.520242118791	930.167065467159	1054.88703400093	1193.45997384645	1332.03291369197	1456.75288222573	1615.3997055741	1738.32386518018
10.25	637.085043149185	762.712469369173	924.84814846677	1052.31087585369	1193.93121991231	1335.55156397094	1463.01429135785	1625.14997045545	1750.77739667544
10.5	625.59331891725	753.902739491444	919.499820203636	1049.68372341584	1194.32749137668	1338.97125933751	1469.15516254971	1634.75224326191	1763.0616638361
10.75	614.199453124792	745.145032638356	914.144359442062	1047.00293345146	1194.61845485197	1342.23397625248	1475.09255026188	1644.09187706559	1775.03745657915
11	602.996984083746	736.505028333497	908.811490948755	1044.26996494763	1194.774163992	1345.27836303636	1480.73683703524	1653.04329965049	1786.55134390024
11.25	592.08216785746	728.050894561542	903.533132027729	1041.48823678869	1194.76637386782	1348.04451094695	1485.99961570791	1661.4818531741	1797.45057987818
11.5	581.554687108421	719.853673259796	898.343360685984	1038.6627678418	1194.56781653252	1350.47286522323	1490.79227237905	1669.28195980524	1807.58094595661
11.75	571.501927252291	711.976219788803	893.273373614741	1035.79986638151	1194.1571474228	1352.5144284641	1495.04092123087	1676.33807505681	1816.81236759332
12	561.992325982075	704.468340132766	888.348930577958	1032.90638827086	1193.52021879533	1354.1340493198	1498.6915070127	1682.57209745789	1825.04811160858
12.25	553.108472049673	697.390487508775	883.601916508898	1029.99175952848	1192.64150318405	1355.29124683962	1501.6810898592	1687.89251885933	1832.17453431843
12.5	544.984918488238	690.8419885267	879.086194536783	1027.07410223467	1191.49941176906	1355.92472130345	1503.91262900134	1692.15683501142	1838.01390504988
12.75	537.766856418534	684.92969531362	874.859136201813	1024.1718888385	1190.06919728507	1355.96650573165	1505.27925836833	1695.20869925653	1842.37153815161
13	531.589760115778	679.748612642357	870.963516039747	1021.28683315113	1188.30695209715	1355.32707104318	1505.65038815456	1696.86529155194	1845.02414407852
13.25	526.579751530062	675.384043278328	867.431955276413	1018.41014088295	1186.15786627125	1353.90559165955	1504.88377726608	1696.93168926417	1845.73598101243
13.5	522.832777579951	671.899238599491	864.285508184891	1015.52969311465	1183.5729630629	1351.61623301115	1502.86041794091	1695.24668752631	1844.31314854585
13.75	520.400260869983	669.324949138724	861.528245770528	1012.62858677998	1180.51203568954	1348.3954845991	1499.49582560855	1691.69912224036	1840.6238105091
14	519.31107789982	667.675474094226	859.155653659168	1009.68751724234	1176.93934645922	1344.1911756761	1494.72303925927	1686.20321882421	1834.56761501862
14.25	519.555856640592	666.938922174861	857.152589181296	1006.68878576584	1172.83435666075	1338.97992755566	1488.5161241402	1678.72979114664	1826.11285668091
14.5	521.099763539677	667.084815074745	855.494194944458	1003.61195383092	1168.18153746316	1332.75112109539	1480.86887998186	1669.27825985157	1815.26331138664
14.75	523.847997441837	668.039615175082	854.134376206182	1000.43250087226	1162.98033877824	1325.52817668423	1471.82630135031	1657.92106238141	1802.11268011465
15	527.663384537143	669.699343663943	853.011995862801	997.122969732596	1157.24072431439	1317.35847889618	1461.46945276598	1644.78210496484	1786.81806409164
15.25	532.372495510689	671.935027052373	852.055455440888	993.656867223175	1150.98631612883	1308.31576503448	1449.91717681677	1630.03760520528	1769.60013674697
15.5	537.752275326664	674.584633107673	851.181479185694	990.012831879398	1144.26454402835	1298.5162561773	1437.34760887101	1613.94445494903	1750.77681273004
15.75	543.581692939182	677.488690424337	850.310045015787	986.173300589951	1137.12724135204	1288.08118211412	1423.94443768829	1596.76579227974	1730.67278976489
16	549.645685417009	680.494556390614	849.369070442258	982.129523088868	1129.6360245316	1277.14252597432	1409.90297862093	1578.77749267258	1709.62636364618
16.25	555.746714873407	683.463665828658	848.296100898552	977.878879055533	1121.85475343768	1265.83062781983	1395.41340597681	1560.2458410467	1687.96279200195
16.5	561.738788267222	686.294369242147	847.046716993041	973.421940461559	1113.83398871289	1254.24603696421	1380.62126043273	1541.37360818363	1665.92918915855
16.75	567.517594132487	688.914809509387	845.590947419146	968.761664472765	1105.61327344651	1242.46488242025	1365.63559947387	1522.31173738363	1643.70895276053
17	573.010650262708	691.278400089225	843.915626771627	963.911159661106	1097.23490850669	1230.55865735228	1350.55419024175	1503.19141692416	1621.45916675067
17.25	578.194946529355	693.37835802165	842.034914993362	958.901050201992	1088.7478110265	1218.59457185101	1335.46070705964	1484.11726403135	1599.30067552364
17.5	583.059068514513	695.216390511686	839.967454152328	953.763291481181	1080.19872845431	1206.63416542744	1320.43000275629	1465.18106639694	1577.33838839411
17.75	587.594858078488	696.792538350994	837.723866641219	948.516824601569	1071.615844584	1194.71486456644	1305.50782252679	1446.43915081701	1555.63683108952
18	591.960928996042	698.235003058881	835.393103699053	943.219744251634	1063.02297023619	1182.82619622075	1290.65283677333	1427.8109374135	1534.08501147634
