age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	836.498721216665	1034.67031880177	1290.432038349	1491.49874073123	1714.89844473779	1938.29814874434	2139.36485112658	2395.12657067381	2593.29816825891
6.25	830.597636050658	1029.92546063409	1287.17941523862	1489.41923603232	1714.12235976368	1938.82548349505	2141.06530428875	2398.31925889328	2597.64708347671
6.5	824.691893430903	1025.17699575862	1283.92454152092	1487.33854682249	1713.34627478916	1939.35400275584	2142.76800805741	2401.51555381971	2602.00065614742
6.75	818.765523172999	1020.41255694825	1280.6596999719	1485.25261147092	1712.57018981281	1939.88776815471	2144.48067965372	2404.72782267737	2606.37485645263
7	812.813740112786	1015.62843859658	1277.38257827037	1483.16021298551	1711.7941048327	1940.4279966799	2146.20563139504	2407.95977106882	2610.77446955262
7.25	806.848849047593	1010.83416947327	1274.09912242424	1481.0644807913	1711.01801984579	1940.97155890028	2147.93691726733	2411.20187021831	2615.18719064398
7.5	800.880921072129	1006.0375485803	1270.81419905599	1478.96797622486	1710.24193484865	1941.51589347244	2149.6696706413	2414.44632111699	2619.60294862517
7.75	794.92525320899	1001.25042185054	1267.5352000967	1476.87458971028	1709.4658498369	1942.05710996353	2151.39649957711	2417.68127782327	2624.00644646482
8	788.998808101908	996.485925065092	1264.27032235043	1474.78863528207	1708.68976480615	1942.59089433023	2153.10920726187	2420.89360454721	2628.3807215104
8.25	783.118910046598	991.757474066543	1261.0279373815	1472.71451895249	1707.91367975247	1943.11284055245	2154.79942212345	2424.0698854384	2632.70844945834
8.5	777.302989448595	987.078566868553	1257.81646802969	1470.65667372085	1707.13759467268	1943.61851562452	2156.45872131567	2427.19662247681	2636.97219989677
8.75	771.56734383088	982.461824186554	1254.64378969562	1468.61924446542	1706.36150956393	1944.10377466244	2158.07922943223	2430.2611949413	2641.15567529697
9	765.925282676134	977.917552813463	1251.51633387874	1466.60561612934	1705.58542442411	1944.56523271888	2159.65451496948	2433.25329603476	2645.24556617208
9.25	760.389916770794	973.455905672868	1248.44043606312	1464.6191231222	1704.80933925115	1944.9995553801	2161.17824243919	2436.16277282943	2649.22876173151
9.5	754.974703883557	969.087304389507	1245.42259940378	1462.66318809978	1704.03325404256	1945.40331998534	2162.64390868134	2438.97920369562	2653.09180420157
9.75	749.693273671719	964.822303697711	1242.46941011692	1460.74127743351	1703.25716879571	1945.77306015792	2164.04492747451	2441.69203389372	2656.82106391971
10	744.557643236994	960.670209577653	1239.5866751893	1458.85644738164	1702.48108350976	1946.10571963788	2165.37549183021	2444.29195744186	2660.40452378252
10.25	739.578119325866	956.639003519822	1236.77937511897	1457.01131921634	1701.70499818568	1946.39867715502	2166.63062125239	2446.77099285153	2663.83187704549
10.5	734.76509124878	952.736730951646	1234.05253030071	1455.20853520742	1700.92891282375	1946.64929044008	2167.80529534679	2449.12109469585	2667.09273439872
10.75	730.129266879362	948.971683993801	1231.41131506668	1453.45081864216	1700.15282742245	1946.85483620273	2168.89433977821	2451.3339708511	2670.17638796554
11	725.681586875102	945.352335033392	1228.86101623612	1451.74095201025	1699.37674197952	1947.01253194879	2169.89246772292	2453.40114892564	2673.07189708393
11.25	721.434194240648	941.888087548167	1226.40750163322	1450.082023587	1698.60065648969	1947.11928939237	2170.79381134616	2455.31322543121	2675.76711873873
11.5	717.399689342381	938.588699194067	1224.05686009095	1448.47723796558	1697.82457094627	1947.17190392696	2171.5922818016	2457.06044269847	2678.24945255016
11.75	713.586196208567	935.460461174771	1221.81301735611	1446.9286612923	1697.04848534446	1947.16830939662	2172.28395333282	2458.63650951415	2680.51077448036
12	709.996298147734	932.505373990248	1219.67722175166	1445.43695056728	1696.27239968174	1947.1078487962	2172.86757761182	2460.03942537323	2682.54850121575
12.25	706.631142200458	929.724325902288	1217.6500275576	1444.0023975112	1695.49631395634	1946.99023040148	2173.34260035508	2461.26830201039	2684.36148571222
12.5	703.488631940028	927.115693449065	1215.73042172405	1442.62446894866	1694.72022816824	1946.81598738781	2173.71003461242	2462.32476288741	2685.95182439644
12.75	700.564705130361	924.676330856416	1213.91644126934	1441.30213174855	1693.94414231783	1946.58615288712	2173.97184336633	2463.21195377925	2687.32357950531
13	697.843657572095	922.394076875124	1212.20049750172	1440.03139192854	1693.1680564059	1946.30472088327	2174.13561531009	2463.94203593669	2688.49245523971
13.25	695.302966128293	920.251489706624	1210.57170663527	1438.80652127475	1692.39197043342	1945.97741959209	2174.21223423157	2464.53245116022	2689.48097473855
13.5	692.921759606451	918.232406809259	1209.0199831477	1437.62221170479	1691.61588440057	1945.60955709636	2174.21178565345	2464.99936199189	2690.3100091947
13.75	690.681897382325	916.322780178807	1207.53656100025	1436.47384958934	1690.8397983064	1945.20574702347	2174.14303561256	2465.356816434	2690.99769923048
14	688.565279055236	914.508592959808	1206.11269359091	1435.35683152846	1690.06371214925	1944.77059277004	2174.01473070759	2465.61883133869	2691.56214524326
14.25	686.553571521942	912.775648092607	1204.73952186826	1434.2664949381	1689.287625925	1944.3087569119	2173.83572998174	2465.7996037574	2692.02168032806
