age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	926.835583830924	993.949502617402	1080.56721920018	1148.66161062048	1224.31942321484	1299.9772358092	1368.07162722949	1454.68934381227	1521.80326259875
6.25	914.065234260294	985.033539453091	1076.62575544493	1148.63084231235	1228.63372146918	1308.63660062602	1380.64168749344	1472.23390348528	1543.20220867807
6.5	901.14875449487	976.004336177202	1072.6134997611	1148.56265265273	1232.94767550591	1317.3326983591	1393.28185125073	1489.89101483463	1564.74659651696
6.75	887.585032450861	966.473567645633	1068.28769065744	1148.32871480353	1237.26010369468	1326.19149258584	1406.23251673192	1508.04663974373	1586.9351749385
7	873.150951329871	956.267812978328	1063.53904517117	1147.87016773195	1241.56816742762	1335.26616712329	1419.59728968407	1526.86852187691	1609.98538352537
7.25	858.013700212804	945.515060060324	1058.44495783597	1147.22463208241	1245.8652956705	1344.50595925859	1433.28563350503	1546.21553128068	1633.7168911282
7.5	842.239842678832	934.264811296058	1053.03291177884	1146.40228055908	1250.14242799102	1353.88257542295	1447.25194420319	1566.02004468597	1658.0450133032
7.75	825.849829034458	922.528448293641	1047.30258447913	1145.3935894576	1254.37981750165	1363.36604554569	1461.45705052416	1586.23118670965	1682.90980596883
8	808.907180145875	910.34983326217	1041.27246653869	1144.19710352779	1258.55384766257	1372.91059179734	1475.83522878645	1606.75786206297	1708.20051517926
8.25	791.61359619502	897.879294958062	1035.02658637479	1142.84472927215	1262.63851374481	1382.43229821747	1490.25044111483	1627.39773253156	1733.66343129461
8.5	774.389913456269	885.43625623486	1028.75348193511	1141.42210966068	1266.60513492793	1391.78816019518	1504.45678792075	1647.774013621	1758.82035639959
8.75	757.78188111001	873.437052530724	1022.70246633145	1140.04725344721	1270.42583129118	1400.80440913516	1518.14919625092	1667.41461005164	1783.06978147236
9	742.53523377432	862.453290150838	1017.22041458928	1138.8903634898	1274.07451008805	1409.25865668631	1530.92860558682	1685.69573002527	1805.61378640178
9.25	729.449652904522	853.098405717911	1012.68039438226	1138.13554176374	1277.52531868386	1416.91509560397	1542.37024298545	1701.95223164981	1825.60098446319
9.5	719.119517132965	845.8268523492	1009.35626993001	1137.9146827905	1280.75241295821	1423.59014312592	1552.14855598641	1715.67797356722	1842.38530878345
9.75	712.028964221319	841.007675132775	1007.46854687062	1138.33151813642	1283.72978000587	1429.12804187532	1559.99101314112	1726.45188487897	1855.43059579042
10	708.666249790223	839.012174551064	1007.23758252604	1139.48774137824	1286.42726936749	1433.36679735675	1565.61695620895	1733.84236418392	1864.18828894476
10.25	709.499238426327	840.194905827063	1008.87169422218	1141.47670513261	1288.81049952121	1436.1442939098	1568.74930482023	1737.42609321535	1868.12176061608
10.5	714.684349899088	844.669637229581	1012.42960388782	1144.31385672847	1290.84683657372	1437.37981641896	1569.26406925961	1737.02403591785	1867.00932324835
10.75	723.682156929654	852.012449503046	1017.63646777072	1147.84154790284	1292.50884495916	1437.17614201548	1567.3812221476	1733.00524041527	1861.33553298866
11	735.745868807368	861.639454471551	1024.11864090295	1151.85141607877	1293.77180283663	1435.6921895945	1563.42496477032	1725.90415120172	1851.7977368659
11.25	749.814054029671	872.726409344879	1031.35799798874	1156.06598978181	1294.62562259889	1433.18525541596	1557.89324720903	1716.52483585289	1839.4371911681
11.5	764.737858953751	884.382999983784	1038.79789787131	1160.1909443831	1295.06743232408	1429.94392026506	1551.33696677685	1705.75186466438	1825.39700569441
