age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	963.969591120393	1178.10148719206	1454.46168520519	1671.72185135737	1913.11366927532	2154.50548719326	2371.76565334545	2648.12585135857	2862.25774743024
6.25	952.862254703235	1167.5545949737	1444.63810638664	1662.46690431197	1904.49051341316	2146.51412251435	2364.34292043968	2641.42643185262	2856.11877212309
6.5	941.754580759338	1157.00763516494	1434.8148083595	1653.21251193783	1895.86821652267	2138.52392110751	2356.92162468584	2634.7287978804	2849.981852286
6.75	930.645412627542	1146.46037680575	1424.99275488045	1643.96057721642	1887.24972513224	2130.53887304806	2349.50669538403	2628.03907345873	2843.85403763694
7	919.535435268643	1135.91396645777	1415.17368825653	1634.71331079918	1878.63777025792	2122.56222971667	2342.10185225931	2621.36157405808	2837.7401052472
7.25	908.427739265704	1125.37130977119	1405.36027546226	1625.47319202606	1870.03462276407	2114.59605350208	2334.70897006588	2614.69793575695	2831.64150626244
7.5	897.32535244074	1114.83544102787	1395.55555911657	1616.2432700702	1861.44333910602	2106.64340814183	2327.33111909546	2608.05123718416	2825.56132577129
7.75	886.234780383082	1104.31287382682	1385.76606315583	1607.03007699468	1852.87046037617	2098.71084375766	2319.9748575965	2601.42804692551	2819.50614036925
8	875.162569316616	1093.81016251665	1375.99835241448	1597.84018587733	1844.32256881142	2090.8049517455	2312.64678520835	2594.83497510619	2813.48256830622
8.25	864.113066900969	1083.33166474721	1366.25679743586	1588.67797739769	1835.80405635333	2082.93013530897	2305.3513152708	2588.27644795945	2807.49504580569
8.5	853.087556242891	1072.87867534006	1356.54270816071	1579.54477338244	1827.31625803473	2075.08774268702	2298.08980790875	2581.7538407294	2801.54495982657
8.75	842.088003875624	1062.45317429961	1346.85808197945	1570.44258488997	1818.86120010011	2067.27981531025	2290.86431822077	2575.26922590061	2795.6343963246
9	831.117860615126	1052.05862966982	1337.20640917062	1561.37491967851	1810.4424097289	2059.5098997793	2283.67841028719	2568.82618978798	2789.76695884268
9.25	820.181492009468	1041.69942450293	1327.59209537744	1552.34620115116	1802.06433005675	2051.78245896233	2276.53656473605	2562.42923561056	2783.94716810402
9.5	809.287692384211	1031.3843685433	1318.02397024394	1543.36527459602	1793.73582375341	2044.1063729108	2269.44767726288	2556.08727896352	2778.18395512261
9.75	798.447023395731	1021.12403792486	1308.51262858883	1534.44274952083	1785.46751664724	2036.49228377365	2262.42240470565	2549.81099536963	2772.48800989875
