age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1462.03890697416	1565.15604078658	1723.21763343216	1873.20545405687	2075.7291818402	2330.33100668473	2623.22023294471	3130.95023864736	3694.34055095243
6.25	1373.43226993286	1471.18623903809	1621.11507961099	1763.46968329943	1955.79372036848	2197.71238792229	2476.15511133373	2959.07638367363	3495.10109476427
6.5	1287.2239221996	1379.68230951235	1521.57030873883	1656.36786157898	1838.58095591367	2067.90936616947	2331.99220099282	2790.21739761982	3298.96450734033
6.75	1209.90420373499	1297.60939533307	1432.27951963282	1560.2928985912	1733.4282691137	1951.45150079972	2202.63773780463	2638.67586483232	3122.90294933655
7	1144.86006910401	1228.61896553391	1357.30260288355	1479.69507664829	1645.31671953146	1853.99196427148	2094.52333780513	2512.24246965208	2976.2243597013
7.25	1090.65215131906	1171.18787874662	1294.98963329943	1412.80568581288	1572.31909257348	1773.4066355947	2005.30064538106	2408.18333859459	2855.76819584801
7.5	1046.88780273467	1124.91492964162	1244.92820058187	1359.20349434723	1514.00452945666	1709.2554833104	1934.52204549838	2326.04236373574	2761.07180270807
7.75	1013.18056754269	1089.40509250031	1206.71200587363	1318.47327247175	1469.94796720256	1661.10392588747	1881.7448570789	2265.36715738991	2691.67437668452
8	989.166099854422	1064.28663921731	1179.95983260939	1290.22653210645	1439.75327703087	1628.54899344194	1846.56097315797	2225.74469963403	2647.15921903703
8.25	974.446239970381	1049.15098195104	1164.24887869942	1274.02865901037	1422.97199369478	1611.12744911118	1828.49272816897	2206.6758673784	2627.00450215722
8.5	968.534611823353	1043.49391131561	1159.04926508721	1269.32698845587	1419.02264321039	1608.2240367315	1826.8883119901	2207.44845706378	2630.43135117325
8.75	970.446686308269	1046.27327649391	1163.23173770437	1274.91075675098	1426.58580612804	1618.38444242431	1840.13975773118	2226.18976242926	2655.27254786983
9	977.749379505701	1054.88169993351	1173.92155504546	1287.65130065969	1442.18963440244	1637.70486574844	1863.84564332389	2257.63394202733	2695.30054769482
9.25	987.689765685725	1066.35957851476	1187.84113722848	1303.96816298407	1461.84321155799	1661.67637586505	1892.89894866165	2295.63331636731	2743.20968574149
9.5	996.530363560572	1076.67542089344	1200.50535953659	1318.94291420516	1480.03940347476	1684.04706040331	1920.18621732103	2331.57357874663	2788.71628526526
9.75	1000.13925070455	1081.3597206833	1206.92268692464	1327.08429806997	1490.60668845063	1697.78319181275	1937.67493378038	2355.68088049741	2820.11062647311
10	996.736881478129	1078.47503439145	1204.91039976239	1325.97376271986	1490.80420524887	1699.73384908638	1941.73776452827	2363.49579188538	2832.00893070635
10.25	987.077987838587	1068.82196541613	1195.33863802963	1316.54670244669	1481.65456464262	1691.03021825136	1933.62988607186	2356.48772186247	2826.11964463736
10.5	971.859330476191	1053.14028143912	1179.01242345587	1299.6694372235	1464.10610654062	1672.72288488537	1914.51882643154	2336.02667065268	2804.03922427741
10.75	951.157026587555	1031.49854776677	1155.98737851297	1275.38402908743	1438.18102542178	1644.80721557477	1884.36751396035	2302.01808445981	2765.61143185205
11	925.285504841379	1004.22380909312	1126.60883723303	1244.05219720062	1404.26200861642	1607.69093956637	1843.61147656715	2254.94539372698	2711.3756677479
11.25	896.519660599749	973.773158080004	1093.61528560694	1208.68147129265	1365.72244280691	1565.21070296424	1796.62365908473	2200.11646511765	2647.68023641949
11.5	867.875553580998	943.416868655079	1060.67081970528	1173.31359187049	1327.11891976359	1522.57652238261	1749.37170476774	2144.82023929294	2583.28186462031
11.75	844.422267721814	918.669170317968	1033.98093458552	1144.81842845147	1296.2288185858	1488.71947818068	1712.12575499247	2101.66216552425	2533.37537368144
12	833.605669526173	907.650390223587	1022.71518681071	1133.37562337878	1284.6134350578	1476.95938821859	1700.24802715027	2089.56580163111	2520.82684416183
12.25	841.602032453522	917.124918617507	1034.55539930071	1147.55245957429	1302.05378979837	1498.62476191817	1726.86600212935	2124.7943491799	2565.36194638143
12.5	870.960315322939	949.924931067355	1072.77898116098	1191.05909959727	1352.85663541439	1558.78647513802	1797.94086675377	2214.85860379976	2676.18955818685
12.75	924.055931769653	1008.70441638941	1140.47900155846	1267.41635759858	1441.13348133851	1662.31348513105	1919.22428431718	2367.04439121037	2862.27006845486
13	995.186035359127	1087.30240641474	1230.78712650439	1369.07958681941	1558.41969584217	1799.57524389415	2079.73396209126	2568.00664336529	3107.61921237581
13.25	1071.12224105255	1171.30857934711	1327.45591191029	1478.03407771746	1684.28453561556	1947.06702704638	2252.39496938109	2784.4414878011	3372.02820317365
13.5	1138.47025233774	1246.08055264273	1413.89835502758	1575.81800736854	1797.69848629333	2080.48770607699	2409.10390351019	2981.61563323799	3613.43379544203
13.75	1187.31485161121	1300.73416284526	1477.71662199346	1648.57070557753	1882.79356434485	2181.40785083039	2528.45248699818	3132.93065216075	3799.51679556756
14	1209.97300141683	1326.79173627719	1509.18789564625	1685.36275238034	1926.98112014521	2235.11823752548	2593.26411324898	3216.91634439773	3904.09341988373
14.25	1208.86793695913	1326.83443222493	1511.1333574654	1689.24143859145	1933.61230372417	2245.35148756131	2607.7120813783	3238.52128468684	3932.99735426842
14.5	1190.01404924244	1307.39638001616	1490.8933003998	1668.32109798839	1911.85805587634	2222.62140519912	2583.86931089661	3212.54131600925	3904.05221696225
14.75	1157.80035698625	1273.24758625458	1453.82877564581	1628.53038896034	1868.42203701437	2174.61694245985	2530.56918024945	3149.80965986286	3830.31644937763
15	1115.27028870709	1227.69404733969	1403.6528855219	1573.97320828935	1807.94161468988	2106.65373681639	2453.91551471907	3057.80912741158	3720.81039890219
15.25	1065.07897098221	1173.62587270534	1343.62061242457	1508.25528052141	1734.50187904149	2023.4269866693	2359.31293887766	2943.18549728678	3583.56201960721
15.5	1009.14974779931	1113.13673944469	1276.09006915744	1433.98889778377	1651.06256061196	1928.33880810611	2250.678360487	2810.75756487108	3424.39641074058
15.75	950.328515305067	1049.34686352025	1204.60959286317	1355.13581830943	1562.15245518601	1826.64151894016	2134.10595021965	2668.08858972057	3252.50080692259
16	896.003911414554	990.410372566537	1138.53311540421	1282.21281258483	1479.88732397391	1732.49388377494	2026.1302106826	2535.84256021382	3093.06526074458
16.25	853.177281254552	944.087566934495	1086.81345260311	1225.33091169942	1415.97321219233	1659.64158145607	1942.86814291918	2434.2499976343	2970.80847387812
16.5	823.015109055439	911.709504903504	1051.04342187745	1186.33978604085	1372.61608611815	1610.74810611493	1887.51482059226	2367.41989153711	2890.81595965399
16.75	803.05510023892	890.590102062203	1028.18889905913	1161.87024705093	1345.98822876874	1581.40152403929	1854.97864185727	2329.07227323312	2845.48787974939
17	790.769901140942	877.960300791406	1015.10376257664	1148.4121781951	1332.08039269298	1566.95581110045	1839.87273017214	2312.52761798764	2826.71633463805
17.25	782.968658661836	870.301962722444	1007.75718370184	1141.43808030111	1325.68231899622	1561.32847742347	1835.10024676278	2308.92540677809	2823.70672692729
17.5	776.816072054624	864.477042971581	1002.53579369939	1136.87323091707	1322.08423276583	1558.99790564976	1834.19575266898	2310.16250862319	2826.56790339637
17.75	771.145217910424	859.191933698611	997.946915050104	1133.03158408267	1319.33375250402	1557.67108310158	1834.47019620116	2312.86311543186	2831.17563784061
18	765.533084075996	853.974532170182	993.440518425338	1129.28655194834	1316.6975528351	1556.47618405763	1834.88821721665	2315.70283084002	2835.88407148965
