age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	688.863071320014	990.775882031411	1380.42677328853	1686.75025251779	2027.09787735716	2367.44550219652	2673.76898142578	3063.4198726829	3365.3326833943
6.25	688.912965534926	989.256227347528	1376.88144726647	1681.61244793092	2020.19071346911	2358.76897900731	2663.49997967176	3051.1251995907	3351.4684614033
6.5	688.958532623241	987.733581137148	1373.33485345321	1676.47473066484	2013.28514252967	2350.0955543945	2653.23543160613	3038.83670392219	3337.6117524361
6.75	688.984937946546	986.19768842039	1369.78264740982	1671.33740284375	2006.386629332	2341.43585582025	2642.99061125418	3026.57557024361	3323.78832071745
7	688.992687880905	984.650314311154	1366.22821878648	1666.20513124468	1999.50125963377	2332.79738802287	2632.77430048106	3014.35220495639	3310.00983138664
7.25	689.006470373187	983.112260306284	1362.6873531991	1661.08975825603	1992.63649461138	2324.18323096672	2622.58563602365	3002.16072891647	3296.26651884956
7.5	689.048100016864	981.602622270486	1359.17563770107	1656.00411248431	1985.80209803655	2315.60008358879	2612.42855837203	2990.00157380261	3282.55609605624
7.75	689.143806865203	980.145830954478	1355.71518085001	1650.96847689844	1979.01632451663	2307.06417213482	2602.31746818324	2977.88681807878	3268.88884216805
8	689.320641587344	978.767720449339	1352.33024661242	1646.00588111377	1972.30083221321	2298.59578331266	2592.271417814	2965.83394397708	3255.28102283908
8.25	689.60473661237	977.494023709223	1349.04605237719	1641.14113720828	1965.67998287447	2290.21882854066	2582.31391337175	2953.86594203972	3241.75522913657
8.5	690.02101651459	976.350256236596	1345.88887630298	1636.40112290174	1959.18132037604	2281.96151785034	2572.4737644491	2942.01238451549	3228.34162423749
8.75	690.602338139003	975.367444906079	1342.88738349122	1631.812646591	1952.8295901812	2273.84653377141	2562.77179687118	2930.29173545633	3215.0568422234
9	691.398632670035	974.588444769141	1340.0752964842	1627.40225130959	1946.64335836804	2265.8844654265	2553.21142025188	2918.69827196695	3201.88808406605
9.25	692.461365419348	974.056662549048	1337.48562153181	1623.19476699044	1940.63837038772	2258.081973785	2543.79111924364	2907.2200782264	3188.8153753561
9.5	693.840845519886	973.811829804235	1335.14443869711	1619.20554159348	1934.81805005442	2250.43055851536	2534.49166141173	2895.82427030461	3175.79525458896
9.75	695.584928667937	973.890457159708	1333.07361657279	1615.44493289905	1929.17996580026	2242.91499870147	2525.28631502773	2884.46947444081	3162.77500293258
10	697.712874579115	974.301919739431	1331.26977315621	1611.89952990806	1923.699563683	2235.49959745794	2516.12935420979	2873.09720762657	3149.68625278689
10.25	700.214771060291	975.027886200442	1329.70371128779	1608.53159331508	1918.32961345297	2228.12763359086	2506.95551561814	2861.63134070549	3136.44445584564
10.5	703.075344163586	976.043828743724	1328.33896008027	1605.29526319142	1913.01382327485	2220.73238335827	2497.68868646942	2849.98381780597	3122.9523023861
10.75	706.270018168958	977.313159386836	1327.1234284371	1602.12626069007	1907.67437282595	2213.22248496183	2488.2253172148	2838.03558626507	3109.07872748295
11	709.769777973326	978.794614768417	1326.00004530483	1598.95508756348	1902.2279563439	2205.50082512432	2478.45586738297	2825.66129791939	3094.68613471448
11.25	713.534322920601	980.434805268651	1324.8985283509	1595.69818129764	1896.57625606895	2197.45433084026	2468.253983787	2812.71770686925	3079.6181892173
11.5	717.516193562181	982.173327779837	1323.74176928609	1592.2653008493	1890.61443951462	2188.96357817994	2457.48710974315	2799.05555124941	3063.71268546706
11.75	721.659152393344	983.948022654897	1322.45996530291	1588.58063475153	1884.26001915716	2179.93940356279	2446.06007301141	2784.57201565943	3046.86088592098
