age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	921.233534153853	1002.94152280634	1114.54860657247	1207.24050956802	1315.42788190017	1429.17484644329	1536.37667063146	1679.44891248126	1795.54517638811
6.25	962.429905977944	1049.43567323499	1168.35526185058	1267.17603589789	1382.56981320491	1503.94497564142	1618.37644814794	1771.14798260242	1895.15010798588
6.5	1001.25523740523	1093.50357111112	1219.66909549351	1324.56973945269	1447.11850680043	1576.07322286738	1697.69257085876	1860.11248926983	1991.98235621659
6.75	1031.56657835031	1128.43218803987	1260.99789039467	1371.28191658519	1500.17821090407	1635.86864496546	1763.88445161319	1934.90113569936	2073.78846188302
7	1047.99546105481	1148.306800761	1285.67795293897	1400.02477837145	1533.73075963835	1674.54328166002	1807.43716309896	1985.02696126206	2129.29145033106
7.25	1048.06518097408	1150.33408901892	1290.47887136526	1407.20151107073	1543.74845184837	1687.61324945549	1823.43440699376	2004.99344601092	2152.52179133868
7.5	1031.12202069471	1133.70558947108	1274.37603672785	1391.60451496427	1528.80681590503	1673.42288042289	1810.00014326684	1992.62736059474	2141.06296648514
7.75	1002.89577081497	1104.6342047036	1244.24078994239	1360.65092382863	1496.95903228157	1640.69314293181	1776.48397543573	1958.11639894146	2105.78213350927
8	970.516461771406	1070.91886539429	1208.78731634677	1323.81621840375	1458.57024429994	1600.72562997762	1735.07090051567	1914.82560599598	2061.00262614486
8.25	940.747228401798	1040.00808080195	1176.40449606579	1290.27332039825	1423.73135259059	1564.57915495703	1697.73409384033	1875.95112386942	2020.91479845671
8.5	919.575040992829	1018.54638368192	1154.64162330281	1268.32769592516	1401.63485699154	1542.38309711629	1675.4891966714	1853.695451065	1998.68700097913
8.75	910.718668338931	1010.71376401384	1148.31589087909	1263.33092512859	1398.26088495232	1540.78302564817	1675.6124555431	1856.18084246133	2003.13090993726
9	913.986296148417	1016.37755668486	1157.38007997998	1275.31005879013	1413.72621458953	1559.99291653986	1698.41161551996	1883.84278552242	2034.7874044562
9.25	928.39538968718	1034.52661744345	1180.78791724642	1303.19242495618	1446.92988938309	1598.88442288076	1742.73426868865	1935.4988317061	2092.45101800197
9.5	948.818052054531	1059.51615559647	1212.18608002659	1340.0343763471	1490.23742039173	1649.09488937067	1799.53002832646	2001.17886571893	2165.40397626365
9.75	968.131398209568	1083.42372964947	1242.55141969793	1375.89237351078	1532.62513312145	1698.45933345231	1855.5538733678	2066.19099486522	2237.77656374953
10	981.418270073254	1100.73267115657	1265.53954648004	1403.72820205999	1566.23901263155	1738.26028401984	1901.27013752215	2119.90215722766	2298.04152373916
10.25	986.408102892689	1108.85101914638	1278.11263711169	1420.12880698769	1587.22344183005	1764.17243817022	1931.90749932635	2156.94168170755	2340.33906807857
10.5	982.208499789218	1106.71349092065	1278.96353421711	1423.58205538502	1593.82325421684	1774.18152293352	1945.20476307414	2174.71554069913	2361.80288699234
10.75	971.123960391567	1096.85243201331	1270.93669709239	1417.19227755829	1589.44672084161	1772.01598509884	1945.19261882187	2177.65842715281	2367.19595135724
11	955.881577762903	1082.30018811786	1257.48478286845	1404.76361453305	1578.31046578178	1762.32826310535	1936.93588270269	2171.38752695048	2362.58503999776
11.25	938.027901260864	1064.77703216824	1240.56728746629	1388.45561666922	1562.8088117692	1747.7607266597	1923.31162636464	2159.09428026595	2351.41746192863
11.5	918.535843352175	1045.36654988451	1221.4202645027	1369.63188157124	1544.45506560876	1729.98488160545	1906.14105987247	2142.8004338561	2335.87819391051
11.75	898.737551979528	1025.57267150727	1201.7855056344	1350.23402115406	1525.42614432829	1711.42699175542	1888.08691898299	2125.48608770126	2319.20604331303
12	880.360471342241	1007.36738945968	1183.97486463286	1332.8602478556	1508.65822515635	1695.38204749142	1872.78497259891	2111.24492292247	2305.8683211637
12.25	865.038813498632	992.63781099085	1170.22814471272	1320.04836124086	1497.04151740354	1685.1150327433	1863.85658301044	2104.17766190897	2300.35717391776
12.5	854.348767963643	983.226881672174	1162.76161282727	1314.33090304145	1493.48331219077	1683.93239863023	1864.98820304406	2108.48236261381	2307.28868974728
12.75	849.752064663382	980.869059393933	1163.69282596779	1318.15090872367	1500.81306868893	1695.07585549548	1879.81445362102	2128.32310043878	2331.25982653718
13	851.835042728185	986.309143873471	1173.99175471172	1332.67130066511	1520.42414793434	1720.18574686518	1910.21183766479	2165.89539722322	2374.72737516512
13.25	860.74113890296	999.790492020526	1194.04615724259	1358.40508118093	1552.98033912123	1760.08846989534	1957.16288386977	2222.39334309038	2439.0590338461
13.5	874.371012553018	1018.95018260468	1221.12993661969	1392.32206173374	1595.09404516026	1811.01813826368	2016.54314348749	2293.21132142494	2519.25686167763
13.75	887.003479764345	1037.16295902257	1247.35684031536	1425.47025854499	1636.55251615853	1861.42070029519	2075.52263078782	2363.80245442771	2599.37156157017
14	891.687461402064	1046.27169716244	1262.88062887475	1446.5714241443	1664.3797541301	1896.51086329506	2117.59286850349	2415.33743446949	2658.67692473811
14.25	878.952282500779	1035.03491301393	1253.97150331212	1439.78102215554	1660.21985751109	1895.25291134178	2119.16362502272	2420.78332104572	2667.32500196121
14.5	840.796681558501	993.776022688655	1208.58789774335	1391.04075835666	1607.61406664685	1838.62209742811	2058.76121779375	2355.36312710779	2597.83629215568
14.75	782.014678352435	927.838808503129	1132.82569552356	1307.07279757599	1514.01780574791	1734.84761246451	1945.3467523243	2229.0186912334	2460.95156894273
15	714.578862013053	851.182461763938	1043.42073125451	1206.96331076313	1401.30071177028	1608.76289101442	1806.57471573252	2073.20225652631	2291.22620456965
15.25	649.653413360077	777.0098394914	956.437673393356	1109.20724198882	1290.84225066668	1484.8240877412	1669.8332284801	1919.25246562872	2123.22861186707
15.5	597.288068693976	717.399668956632	886.816204611937	1031.18174057917	1202.91894271821	1386.40537159724	1561.45166637348	1797.48367761811	1990.53265823155
