age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	345.120019890953	880.967438056385	1434.14528892982	1744.71126462295	2043.69756905725	2386.81060494143	2870.26429820726	4389.03060339326	8901.98167833048
6.25	472.182732657709	950.49471072114	1436.19812367292	1725.4625683218	2015.72885504842	2348.51813136116	2794.00126167856	4031.21726581895	7025.35027111565
6.5	569.516116230159	994.832978089741	1431.47260250408	1704.74451198788	1987.85413319393	2312.3790533476	2730.68611324355	3791.51964156917	6009.30102103257
6.75	647.831853541468	1026.22235641524	1423.53647693284	1683.52795991676	1960.29457549868	2277.60112870926	2674.01749428664	3606.42341818148	5336.9519785925
7	711.257882783822	1048.88322275051	1413.58464068791	1662.15232350933	1933.15816125851	2243.98201067894	2622.01216196852	3455.31677367373	4852.64634657328
7.25	760.596565154736	1064.00909981017	1401.83122370534	1640.59719341667	1906.38015668635	2211.4010277589	2574.05734664231	3330.64124017602	4495.14785499297
7.5	798.259301782846	1073.18231976494	1388.65583886727	1618.93194775008	1879.94771126981	2179.73962193354	2529.42195631683	3225.58233003341	4221.96023050416
7.75	826.421956115103	1077.63917211675	1374.35816428408	1597.21186419966	1853.8467032589	2148.8951124083	2487.53314072779	3135.38779743712	4006.97504665432
8	846.902773076604	1078.33800420529	1359.17431810958	1575.48105396525	1828.06351224134	2118.78056737053	2447.94199155728	3056.68213599937	3833.51166147403
8.25	861.188916739435	1076.03181044863	1343.29486397305	1553.77688237466	1802.58700910231	2089.32344344146	2410.29178962151	2987.00270376267	3690.47792163042
8.5	870.4784476464	1071.31525539982	1326.87494278598	1532.13166047798	1777.40888004426	2060.46406958296	2374.29801878452	2924.52228308197	3570.2750209254
8.75	875.731952193115	1064.66225789749	1310.04341945517	1510.5754615358	1752.52547706868	2032.15618183313	2339.7354611842	2867.86736114301	3467.56400214275
9	877.723054955775	1056.45733304791	1292.9127247251	1489.14138409331	1727.94267924167	2004.37116192828	2306.43282888394	2815.99982313398	3378.51617420076
9.25	877.074413430832	1047.01214350547	1275.57780208168	1467.85975565693	1703.66817556072	1977.08798600286	2274.25368529738	2768.11823239994	3300.32194604766
9.5	874.291471074381	1036.58381178474	1258.12262021858	1446.76216417831	1679.71534860863	1950.29685261977	2243.09506074892	2723.60436801034	3230.8915855871
9.75	869.785720146033	1025.38471147469	1240.61999918661	1425.87853129496	1656.09920937828	1923.99373364322	2212.8769171781	2681.97376584612	3168.64290211779
10	863.893654167842	1013.59106713793	1223.13301952829	1405.23665210385	1632.83532692455	1898.17854746365	2183.5368496692	2642.84342729312	3112.36153465618
10.25	856.892351253514	1001.35030630668	1205.71683188825	1384.86257028189	1609.93978727795	1872.85459182606	2155.02685847422	2605.90877023279	3061.10412749464
10.5	849.00933841567	988.784561939276	1188.41778081751	1364.77834260372	1587.42625252874	1848.02475613758	2127.30717360037	2570.92286498322	3014.12715651157
10.75	840.431210822177	975.993946658876	1171.27296708594	1345.00039888568	1565.3036880238	1823.68847504997	2100.34106683236	2537.67934262666	2970.83230157299
11	831.312174872955	963.061596543097	1154.31317629693	1325.54209206385	1543.57906464719	1799.84458748731	2074.09696443966	2506.00743615598	2930.73710375161
11.25	821.777929839638	950.05420141313	1137.5609309067	1306.41075947044	1522.25369505344	1776.48680147916	2048.54221274676	2475.75848172854	2893.44166419722
11.5	811.931909256394	937.026119010426	1121.03337361922	1287.61046185596	1501.32621526009	1753.60694141257	2023.64599860603	2446.80485146804	2858.61454024216
11.75	801.860598987427	924.023044461089	1104.74501083924	1269.14466263689	1480.79553437495	1731.19820385338	1999.38244145189	2419.04011526036	2825.98334698217
12	791.636574973617	911.083546303818	1088.70822378144	1251.01643024127	1460.66093179477	1709.2551236877	1975.73002563434	2392.37557405255	2795.32351444871
12.25	781.320382943326	898.23964812978	1072.9328817651	1233.22767338858	1440.92104745628	1687.77226860391	1952.66965430296	2366.73568710117	2766.44743605716
12.5	770.961947448076	885.517184838271	1057.42589003923	1215.77835278294	1421.57285473235	1666.74292157536	1930.18275673833	2342.05401038279	2739.19550240434
12.75	760.602947629758	872.937511613622	1042.1925133622	1198.66777955365	1402.61308866776	1646.16065747634	1908.25280722277	2318.27361818838	2713.43332101192
13	750.279036465884	860.519212004906	1027.23781629994	1181.8960814143	1384.03988384692	1626.02118213593	1886.86720014282	2295.3482239705	2689.05044947817
13.25	740.020534333245	848.278213561791	1012.56631385569	1165.46364790928	1365.85206862992	1606.32144637234	1866.016025315	2273.23978568267	2665.95559932136
13.5	729.852811163569	836.227660842724	998.181408194082	1149.3703492187	1348.04819721772	1587.05845304181	1845.69050798541	2251.91584218747	2644.07189781081
13.75	719.797008758449	824.378284465707	984.085490782522	1133.61554151705	1330.62650795443	1568.22915640989	1825.88274187341	2231.34856348846	2623.33449765428
14	709.870367748998	812.738393046011	970.279648239227	1118.19763352855	1313.58437509938	1549.82977370196	1806.58476127367	2211.51309615486	2603.68759354524
14.25	700.085622015906	801.312862295892	956.762215061862	1103.11233506675	1296.91621142717	1531.85326526693	1787.7854861322	2192.38337373859	2585.07863272484
14.5	690.452513239916	790.104605023065	943.530326062299	1088.35437346098	1280.61544652929	1514.29162344816	1769.47328169051	2173.93485896857	2567.46082873911
14.75	680.976439529233	779.112800712978	930.5776285252	1073.91479150178	1264.67131413172	1497.1320340321	1751.63137865246	2156.13858178161	2550.78552235363
15	671.659619572995	768.334041892991	917.895504039529	1059.78229955274	1249.07040627455	1480.3586660825	1734.23986556324	2138.96327017512	2535.0041687581
15.25	662.50162564931	757.762785352361	905.473481328642	1045.94370322645	1233.79714670056	1463.95319325393	1717.27621574467	2122.37573101537	2520.06834533269
15.5	653.498671187519	747.390403259903	893.297994515124	1032.38242612143	1218.83201988252	1447.89265462943	1700.71270060507	2106.33741245772	2505.92528511624
15.75	644.645429434313	737.207151004234	881.354643865947	1019.08108498881	1204.15458390015	1432.15299504849	1684.52047194186	2090.80923318303	2492.52327342208
16	635.932863359743	727.199588568634	869.625034065569	1006.01780217741	1189.73909168446	1416.703827545	1668.66334036751	2075.74367332728	2479.8019306577
16.25	627.350839848893	717.353489794523	858.090185340464	993.170120263281	1175.55909173216	1401.51386759153	1653.10409695887	2061.09242365132	2467.70104379536
16.5	618.890036883531	707.655955151725	846.733008413926	980.517849828002	1161.59079358155	1386.55493799218	1637.80920840722	2046.81212905124	2456.16726152926
16.75	610.541840150656	698.095233620913	835.538046116487	968.042757895313	1147.81270032193	1371.80153584434	1622.7482987906	2032.86368474716	2445.15314312274
17	602.299775190345	688.66231011276	824.49333574286	955.730716065175	1134.20815885347	1357.23388864746	1607.89776434407	2019.2167300106	2434.6224938605
17.25	594.161723774817	679.353397220187	813.593365216797	943.575128141154	1120.76944820722	1342.84288269358	1593.24665122176	2005.85707941604	2424.55935967963
17.5	586.126185021264	670.165623312059	802.83388622794	931.570917495685	1107.49066162936	1328.62157895176	1578.78664467487	1992.77421542599	2414.95301369457
17.75	578.193028033456	661.097862166011	792.21288594556	919.715650941321	1094.36904937211	1314.5668368208	1564.51400886281	1979.96373863949	2405.80091985756
18	570.324973214711	652.107218149872	781.677805679837	907.946627968307	1081.32713593516	1300.58167400082	1550.30935248906	1967.27121189592	2396.91978275389
