age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	348.652334156693	555.942908583811	823.473646628369	1033.79254571823	1267.47211198644	1501.15167825466	1711.47057734452	1979.00131538908	2186.2918898162
6.25	347.36419303063	553.119577341025	818.668987743937	1027.43026900127	1259.37920877281	1491.32814854434	1700.08942980168	1965.63884020459	2171.39422451499
6.5	346.066725551605	550.289023819545	813.859822114514	1021.06562035218	1251.28630555911	1481.50699076604	1688.71278900371	1952.28358729868	2156.50588556662
6.75	344.727948761399	547.426480584692	809.030694713108	1014.69046567966	1243.19340234514	1471.69633901062	1677.35610997718	1938.96032410559	2141.65885592889
7	343.332215709205	544.51983072	804.174044511503	1008.30082556041	1235.10049913065	1461.90017270089	1666.0269537498	1925.6811675413	2126.8687825521
7.25	341.886595101107	541.574548194194	799.293287298677	1001.89849774838	1227.00759591525	1452.11669408211	1654.72190453181	1912.4406436363	2112.12859672938
7.5	340.391464121737	538.590925096966	794.388605340165	995.483578171023	1218.91469269847	1442.34580722591	1643.44078005677	1899.23846029997	2097.4379212752
7.75	338.84718461381	535.569241637271	789.46017348779	989.056158853804	1210.8217894797	1432.58742010559	1632.1834054716	1886.07433732212	2082.79639434558
8	337.254145221374	532.50979877886	784.508179544471	982.616338638412	1202.72888625824	1422.84143387806	1620.949592972	1872.94797373761	2068.2036272951
8.25	335.612719167131	529.412885543264	779.532803861085	976.164212444457	1194.63598303336	1413.10775362225	1609.73916220563	1859.85908052345	2053.65924689958
8.5	333.923285052252	526.278795117058	774.534229387507	969.699876559386	1186.54307980425	1403.38628304912	1598.551930221	1846.80736449145	2039.16287455625
8.75	332.186224026667	523.107822660545	769.512640305194	963.223427918801	1178.45017657005	1393.6769252213	1587.38771283491	1833.79253047956	2024.71412911344
9	330.401927982926	519.900271653016	764.468225986633	956.734966190292	1170.35727332969	1383.97958046908	1576.24632067274	1820.81427500636	2010.31261867645
9.25	328.57078807425	516.656445001222	759.401175447035	950.2345908534	1162.26437008207	1374.29414931075	1565.12756471711	1807.87229516293	1995.9579520899
9.5	326.693198732738	513.376648151058	754.311679286047	943.722402221565	1154.17146682612	1364.62053143067	1554.03125436619	1794.96628550118	1981.6497349195
9.75	324.769551978828	510.061184680847	749.199926937946	937.198499994888	1146.07856356073	1354.95862712658	1542.95720018352	1782.09594244062	1967.38757514264
10	322.80020636952	506.710332255106	744.066091666818	930.662975363206	1137.98566028531	1345.30834520742	1531.90522890381	1769.26098831552	1953.17111420111
10.25	320.785487428407	503.324342957559	738.910330774353	924.115911115455	1129.89275699971	1335.66960288397	1520.87518322507	1756.46117104187	1939.00002657102
10.5	318.725704834518	499.903456602025	733.732793905816	917.55738601102	1121.79985370396	1326.04232139689	1509.8669135021	1743.69625080589	1924.8740025734
10.75	316.621133558905	496.447886124712	728.53361393479	910.987469982371	1113.70695039837	1316.42643081437	1498.88028686195	1730.96601467203	1910.79276723784
11	314.472041460948	492.957838954605	723.312920298347	904.406231153349	1105.61404708334	1306.82186301333	1487.91517386834	1718.27025521208	1896.75605270573
11.25	312.278688529264	489.433516425593	718.070838630154	897.813735646005	1097.5211437592	1297.22855187239	1476.97144888824	1705.6087710928	1882.76359898913
11.5	310.041331025394	485.875116985336	712.807492762852	891.210048634488	1089.42824042624	1287.64643221799	1466.04898808963	1692.98136386714	1868.81514982709
11.75	307.760227844193	482.282841120718	707.52300780157	884.595235962672	1081.33533708479	1278.07543820691	1455.14766636801	1680.38783304886	1854.91044632539
12	305.435641032975	478.65689175986	702.217510374763	877.96936427614	1073.24243373511	1268.51550319407	1444.26735709545	1667.82797571035	1841.04922643724
12.25	303.067837570113	474.997475649482	696.891129493736	871.332501474617	1065.14953037751	1258.9665592804	1433.40793126128	1655.30158510554	1827.2312231849
12.5	300.657100740034	471.304812163635	691.54400204934	864.684719604904	1057.05662701235	1249.4285344198	1422.56925197536	1642.80844186107	1813.45615328467
12.75	298.203717862536	467.579123801345	686.176266882437	858.02609174012	1048.96372364002	1239.90135553992	1411.7511803976	1630.34832347869	1799.7237294175
13	295.707992559603	463.820645685997	680.788070711614	851.356695099552	1040.87082026102	1230.3849454225	1400.95356981043	1617.92099483605	1786.03364796245
13.25	293.170236765946	460.029619378324	675.379564272436	844.676609016688	1032.77791687597	1220.87922473525	1390.1762694795	1605.52621437361	1772.38559698599
13.5	290.590766640034	456.206289709961	669.9509003416	837.98591389937	1024.68501348564	1211.38411307191	1379.41912662968	1593.16373726132	1758.77926033125
13.75	287.969905163862	452.350906796722	664.502234993291	831.284691891096	1016.59211009118	1201.89952829126	1368.68198518906	1580.83331338563	1745.21431501849
14	285.307975543117	448.463720927643	659.03372440978	824.573025192239	1008.49920669369	1192.42538819515	1357.96468897761	1568.53469245975	1731.69043784427
14.25	282.605306783529	444.544986883263	653.545527576029	817.85099747821	1000.40630329422	1182.96160911023	1347.26707901241	1556.26761970518	1718.20729980491
14.5	279.862227668272	440.594959271757	648.037803369414	811.118692367756	992.313399893704	1173.50810741965	1336.58899641799	1544.03184051565	1704.76457211914
14.75	277.079071180809	436.613895953818	642.510712696629	804.376194547326	984.220496492369	1164.06479843741	1325.93028028811	1531.82709703092	1691.36192180393
15	274.256172100285	432.602056180585	636.964417331816	797.623589159664	976.127593089911	1154.63159702016	1315.290768848	1519.65312999924	1677.99901407954
15.25	271.393864228683	428.559698446451	631.399078576836	790.860961098864	968.034689685846	1145.20841827283	1304.67030079486	1507.50968092524	1664.67551514301
15.5	268.492481919619	424.487081672911	625.814857999939	784.088395399062	959.941786279358	1135.79517715965	1294.06871455878	1495.3964908858	1651.3910906391
15.75	265.552357157571	420.384462946814	620.211916024539	777.305976491856	951.848882869616	1126.39178924738	1283.48584971469	1483.31330279242	1638.14540858166
16	262.573821601256	416.252099102757	614.590412916676	770.513788726058	943.755979455879	1116.9981701857	1272.92154599508	1471.259859809	1624.9381373105
16.25	259.557203523981	412.090244353706	608.950507306494	763.711915589513	935.663076037447	1107.61423648538	1262.3756447684	1459.23590772119	1611.76894855091
16.5	256.502812722796	407.899138604774	603.292348896063	756.900435871301	927.570172613916	1098.23990935653	1251.84799633177	1447.24120662306	1598.63753250504
16.75	253.410943604468	403.679009842995	597.616079950619	750.079424446589	919.477269185198	1088.87511392381	1241.33845841978	1435.2755285274	1585.54359476593
17	250.281876638498	399.430075262537	591.92183600072	743.248952646214	911.384365751572	1079.51977885693	1230.84689550242	1423.33865624061	1572.48685486465
17.25	247.115866641479	395.152532192318	586.209740181271	736.409085277559	903.291462314318	1070.17383935108	1220.37318444736	1411.43039243632	1559.46705798716
17.5	243.913165620368	390.846575785501	580.479914269508	729.559886433487	895.198558874765	1060.83723131604	1209.91720348002	1399.55054196403	1546.48395212916
17.75	240.674021825728	386.512398286232	574.732478227285	722.701419251231	887.105655433871	1051.50989161651	1199.47883264046	1387.69891258151	1533.53728904201
18	237.416357367835	382.163878482658	568.976092501507	715.838241786349	879.012751992569	1042.18726219879	1189.04941148363	1375.86162550248	1520.6091466173
