age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	773.253650578337	888.198614345537	1036.54742893168	1153.17163291324	1282.74959057999	1412.32754824675	1528.9517522283	1677.30056681445	1792.24553058165
6.25	759.127584235775	874.481697652306	1023.35856378136	1140.39789471236	1270.43708855861	1400.47628240487	1517.51561333586	1666.39247946492	1781.74659288145
6.5	745.00033078294	860.76386166713	1010.16912498739	1127.62385459874	1258.12458653725	1388.62531847577	1506.08004808712	1655.48531140738	1771.24884229157
6.75	730.867819225844	847.041953833691	996.977145335863	1114.84847721367	1245.812084516	1376.77569181832	1494.64702369613	1644.5822151983	1760.75634980615
7	716.728021743452	833.314403818077	983.781644929108	1102.07124683007	1233.49958249498	1364.92791815988	1483.21752006084	1633.68476117187	1750.2711432465
7.25	702.581761716816	819.581849242294	970.58302164714	1089.29237285514	1221.18708047441	1353.08178809369	1471.79113930168	1622.79231170653	1739.79239923201
7.5	688.42902412014	805.844278470504	957.38126822923	1076.51185146763	1208.87457845458	1341.23730544153	1460.36788867993	1611.90487843865	1729.32013278902
7.75	674.269793749336	792.101679728833	944.176377328557	1063.72967880104	1196.56207643587	1329.3944740707	1448.94777554318	1601.02247314291	1718.8543591224
8	660.104058176838	778.354043393541	930.968342940023	1050.94585169508	1184.24957441874	1317.55329714241	1437.53080589746	1590.14510544394	1708.39509066064
8.25	645.931800250836	764.601356182468	917.757156775668	1038.16036578795	1171.93707240369	1305.71377901943	1426.11698803171	1579.27278862491	1697.94234455655
8.5	631.752999521315	750.843602259354	904.542808953775	1025.3732158791	1159.62457039126	1293.87592490342	1414.70633182875	1568.40553852317	1687.4961412612
8.75	617.567637836829	737.080767567928	891.325290703339	1012.58439735252	1147.31206838196	1282.0397394114	1403.29884606059	1557.543369196	1677.0564989271
9	603.375702403023	723.312842200411	878.104595842014	999.793906954626	1134.99956637624	1270.20522579786	1391.89453691047	1546.68629055207	1666.62343034946
9.25	589.177181299171	709.539816925548	864.880718609596	987.001741653962	1122.68706437451	1258.37238709505	1380.49341013942	1535.83431182347	1656.19694744984
9.5	574.972063235473	695.76168300064	851.653653550696	974.207898579454	1110.37456237704	1246.54122617463	1369.09547120339	1524.98744175345	1645.77706151861
9.75	560.760337136542	681.97843184902	838.423395313513	961.412374914525	1098.06206038409	1234.71174585365	1357.70072545467	1514.14568891916	1635.36378363164
10	546.541989747399	668.190053206094	825.189937492867	948.615167288069	1085.74955839561	1222.88394950316	1346.30917929836	1503.30906358513	1624.95712704383
10.25	532.317005543865	654.39653504995	811.953272586894	935.816271751652	1073.4370564113	1211.05784107095	1334.92084023571	1492.47757777265	1614.55710727874
10.5	518.085369355524	640.597865632635	798.713393264697	923.015684446837	1061.12455443088	1199.23342441491	1323.53571559705	1481.65124322912	1604.16373950623
