age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1190.14718932137	1410.17778223672	1694.15088172621	1917.39591925837	2165.4373637876	2413.47880831683	2636.723845849	2920.69694533849	3140.72753825384
6.25	1179.60212002842	1399.89345479423	1684.20306963124	1907.71265821251	2156.04803816399	2404.38341811547	2627.89300669674	2912.20262153375	3132.49395629956
6.5	1169.05680069908	1389.60893372487	1674.25513671195	1898.02933357594	2146.65871254038	2395.28809150481	2619.0622883688	2903.70849135588	3124.26062438167
6.75	1158.51037388019	1379.32355502143	1664.30666862388	1888.34572727622	2137.26938691676	2386.1930465573	2610.23210520964	2895.21521881209	3116.02839995333
7	1147.96241967771	1369.03699352014	1654.35746246287	1878.66173252339	2127.88006129305	2377.09839006271	2601.40266012323	2886.72312906596	3107.79770290839
7.25	1137.41312978086	1358.74939766407	1644.40761085814	1868.97739806871	2118.49073566892	2368.00407326912	2592.57386047969	2878.23207367376	3099.56834155697
7.5	1126.86251823683	1348.46077833119	1634.45712059748	1859.29272748447	2109.10141004398	2358.91009260348	2583.74569949047	2869.74204175677	3091.34030185113
7.75	1116.3106003583	1338.17114737941	1624.50599908003	1849.60772466456	2099.71208441753	2349.81644417051	2574.91816975504	2861.25302145566	3083.11356847677
8	1105.75739077275	1327.880516136	1614.55425337382	1839.92239332862	2090.32275878892	2340.72312424922	2566.09126420401	2852.76500144183	3074.88812680509
8.25	1095.20289910095	1317.58889205118	1604.60188812769	1830.23673592316	2080.93343315773	2331.6301303923	2557.26497818777	2844.27797426427	3066.6639672145
8.5	1084.64712883727	1307.29627783094	1594.64890503016	1820.55075333686	2071.54410752393	2322.537461711	2548.4393100177	2835.79193721693	3058.4410862106
8.75	1074.09007933329	1297.00267297322	1584.6953037681	1810.86444540507	2062.15478188787	2313.44511837066	2539.61426000764	2827.30689080251	3050.21948444245
9	1063.53174074781	1286.70806985732	1574.74107958654	1801.17780962576	2052.76545625066	2304.35310287556	2530.78983291478	2818.822842644	3041.99917175351
9.25	1052.97210277438	1276.41246050224	1564.78622750578	1791.49084337867	2043.37613061356	2295.26141784846	2521.96603372135	2810.33980072488	3033.78015845275
9.5	1042.41116005546	1266.11584075946	1554.83074493764	1781.80354530227	2033.98680497798	2286.17006465369	2513.14286501832	2801.8577691965	3025.5624499005
9.75	1031.84890964498	1255.8182083479	1544.87463045926	1772.11591464842	2024.59747934539	2277.07904404236	2504.32032823151	2793.37675034288	3017.34604904579
10	1021.28535893058	1245.51956898878	1534.91788764123	1762.42795329695	2015.2081537171	2267.98835413725	2495.49841979297	2784.89673844542	3009.13094850361
10.25	1010.72052594963	1235.2199366504	1524.96052520024	1752.73966583604	2005.81882809419	2258.89799035235	2486.67713098815	2776.41771953798	3000.91713023876
10.5	1000.15443025004	1224.9193264708	1515.00255258291	1743.051057238	1996.42950247771	2249.80794771741	2477.8564523725	2767.93967848461	2992.70457470537
10.75	989.587093999752	1214.61775561686	1505.04398050172	1733.36213314119	1987.04017686828	2240.71822059536	2469.03637323483	2759.46259811969	2984.4932597368
11	979.018539132404	1204.31524107402	1495.08481955593	1723.67289912438	1977.65085126656	2231.62880340874	2460.2168829772	2750.98646145911	2976.28316340072
11.25	968.448781619678	1194.01179521066	1485.12507746348	1713.9833592496	1968.26152567257	2222.53969209554	2451.39797388166	2742.51125613447	2968.07426972546
11.5	957.877834511456	1183.70742813253	1475.16476053039	1704.29351683569	1958.8722000862	2213.45088333672	2442.57963964202	2734.03697203988	2959.86656566095
11.75	947.305707030316	1173.40214698155	1465.20387321329	1694.60337422823	1949.48287450753	2204.36237478682	2433.76187580176	2725.5636020335	2951.66004198474
12	936.732403728886	1163.09595528335	1455.24241771232	1684.91293258536	1940.09354893691	2195.27416528846	2424.9446801615	2717.09114259047	2943.45469414493
12.25	926.157932428819	1152.78885909505	1445.28039780733	1675.22219389664	1930.70422337478	2186.18625285291	2416.12804894223	2708.61958765451	2935.25051432074
12.5	915.582312666392	1142.48087354559	1435.31782293908	1665.53116313109	1921.31489782172	2177.09863251234	2407.31197270436	2700.14892209784	2927.04748297704
12.75	905.005565422017	1132.17201488223	1425.3547032462	1655.83984562504	1911.92557227836	2168.01129893168	2398.49644131052	2691.67912967448	2918.8455791347
13	894.42770126527	1121.8622912901	1415.39104383644	1646.14824406695	1902.53624674518	2158.92424942341	2389.68144965393	2683.21020220026	2910.6447922251
13.25	883.848724404582	1111.55170602829	1405.42684674366	1636.45635952749	1893.14692122264	2149.83748291779	2380.86699570163	2674.74213641699	2902.4451180407
13.5	873.268619961654	1101.24024757516	1395.46210477835	1626.76418822284	1883.75759571091	2140.75100319898	2372.05308664347	2666.27494384665	2894.24657146016
13.75	862.687344969614	1090.92788265738	1385.49679717773	1617.07171922536	1874.3682702099	2131.66482119444	2363.23974324208	2657.80865776243	2886.04919545019
14	852.104855040473	1080.61457690106	1375.53090249218	1607.37894124585	1864.97894471936	2122.57894819288	2354.42698694654	2649.34331253767	2877.85303439826
14.25	841.521109723469	1070.30029898118	1365.56440117445	1597.6858439961	1855.58961923858	2113.49339448105	2345.61483730271	2640.87893949598	2869.65812875369
14.5	830.936069936307	1059.98501863242	1355.59727433847	1587.99241753585	1846.2002937667	2104.40816999755	2336.80331319493	2632.41556890098	2861.46451759709
14.75	820.349702920527	1049.6687104866	1345.62950615397	1578.29865353304	1836.81096830275	2095.32328307246	2327.99243045153	2623.9532261189	2853.27223368497
15	809.761980350623	1039.35135260834	1335.66108293275	1568.60454478298	1827.42164284566	2086.23874090835	2319.18220275857	2615.49193308299	2845.0813053407
15.25	799.172880791215	1029.03292839797	1325.69199431615	1558.91008583334	1818.03231739444	2077.15454895554	2310.37264047274	2607.03170639092	2836.89175399767
15.5	788.582394988691	1018.71343068936	1315.72223583214	1549.21527433009	1808.64299194826	2068.07070956643	2301.56374806439	2598.57255320717	2828.70358890784
15.75	777.990521372494	1008.39285826609	1305.75180672135	1539.52010987316	1799.25366650629	2058.98722313941	2292.75552629122	2590.11447474648	2820.51681164008
16	767.397290544433	998.071234825819	1295.7807217709	1529.82460024467	1789.86434106754	2049.90408189041	2283.94796036418	2581.65744730926	2812.33139159065
16.25	756.80274225221	987.748591148731	1285.80900018743	1520.12875555271	1780.47501563101	2040.82127570931	2275.14103107459	2573.20144011329	2804.14728900981
16.5	746.206899680267	977.424945188489	1275.83665317372	1510.43258169287	1771.08569019561	2031.73879869834	2266.33472721749	2564.74643520272	2795.96448071094
16.75	735.609772117017	967.100304137729	1265.86368521757	1500.73608102658	1761.69636476016	2022.65664849374	2257.52904430275	2556.29242538259	2787.7829574033
17	725.011352827987	956.774662781128	1255.8900930643	1491.03925184048	1752.30703932388	2013.57482680727	2248.72398558345	2547.83941586663	2779.60272581977
17.25	714.411601538418	946.447989930117	1245.91585725204	1481.34208389163	1742.91771388671	2004.49334388179	2239.91957052138	2539.3874378433	2771.423826235
17.5	703.810476220028	936.120253038245	1235.94095747165	1471.64456649126	1733.52838844879	1995.41221040633	2231.11581942593	2530.93652385934	2763.24630067756
17.75	693.207951123419	925.791432165367	1225.96538128046	1461.94669309081	1724.13906301037	1986.33143292993	2222.31274474027	2522.48669385537	2755.07017489732
18	682.604704662837	915.462052671989	1215.9894565067	1452.24863622878	1714.74973757179	1977.25083891481	2213.51001863689	2514.0374224716	2746.89477048075
