age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	470.147459162716	489.424108597649	526.793196094053	576.762785422286	666.745491698291	775.307396020022	857.419998421296	934.116883703716	980.412278041077
6.25	467.078957134791	486.416348186505	523.764709494237	573.476723111303	662.858288238336	770.820748345384	852.788429519465	929.900631985454	976.740158046683
6.5	464.008383442164	483.409071916739	520.740158994538	570.196976953977	658.975276701769	766.333172951858	848.157236033408	925.696770707568	973.097188138531
6.75	460.949545832137	480.414603845632	517.730411285007	566.934912888465	655.11083251091	761.862931228931	843.545821741578	921.521587299917	969.495702745102
7	457.909361361555	477.439070410513	514.740794819551	563.696060990393	651.272013706147	757.419070900993	838.963756785593	917.382969704249	965.94154542078
7.25	454.884853350516	474.479820922656	511.768964844319	560.477955613012	647.455700680303	752.997617667092	834.406817934015	913.277532949598	962.432614860808
7.5	451.875962240346	471.536794337874	508.814843101298	557.280492892816	643.661778003077	748.598438427405	829.874849166841	909.205224301648	958.969181480973
7.75	448.88264547636	468.609945976121	505.878367424373	554.103585277419	639.890149462993	744.221423011675	825.367716887947	905.166014026947	955.551547386585
8	445.90486041319	465.699233027954	502.959480065362	550.947149915255	636.140723076002	739.866464752201	820.885290290295	901.159882674546	952.180042368439
8.25	442.942594209983	462.80464257737	500.058154247736	547.811136888258	632.413445742373	735.53350344703	816.427487714414	897.186863983181	948.855061324095
8.5	439.995861062709	459.926190273877	497.174394542167	544.695530061064	628.70830320986	731.222524068957	811.9942759379	893.247048208352	945.577072516766
8.75	437.064687976222	457.063905140058	494.308220110645	541.600328765989	625.025299422742	726.933533438799	807.58564447168	889.340553378905	942.346587010196
9	434.149130740061	454.217846374366	491.459682988154	538.525567875085	621.364479622137	722.666587070136	803.201635522358	885.467558754086	939.164195096314
9.25	431.249244028226	451.388072116375	488.628834347464	535.471280881699	617.725887740021	718.421739614517	798.8422889659	881.62824436945	936.030502940744
9.5	428.365063574699	448.574620829977	485.815704431657	532.437478051403	614.109541418124	714.19901608848	794.507610560523	877.82275620151	932.946096355215
9.75	425.496616101957	445.777521638502	483.020313656434	529.424158533433	610.515445863211	709.998427836441	790.197589536526	874.051225404223	929.911561714274
10	422.643915245222	442.996790343758	480.242668847087	526.431306962839	606.943591239161	705.819971220923	785.912198591145	870.313769975374	926.927489554428
10.25	419.806961627305	440.23242947065	477.482763246702	523.458893470244	603.393952662999	701.663627612716	781.651393878164	866.610494820317	923.994475429268
10.5	416.98572858545	437.484413268811	474.740560191846	520.506855728689	599.866469338781	697.529338887724	777.415087526395	862.941461193137	921.113088063119
10.75	414.180120751736	434.752644665567	472.015947229271	517.57504980504	596.36099008491	693.416946888337	773.203082441663	859.306616810191	918.283797227404
11	411.390028772079	432.037011853128	469.308796071599	514.663314220279	592.877344161865	689.32627185716	769.015156284373	855.705885099304	915.507067032528
11.25	408.615312622744	429.337370581784	466.618943097416	511.771448376734	589.415316176344	685.257082946216	764.851028170436	852.139127534925	912.783315978006
