age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	134.107567790013	224.202207309208	340.479010878505	431.889850227774	533.453929270542	635.018008313309	726.428847662579	842.705651231875	932.80029075107
6.25	136.515408254063	226.474578100384	342.576543514754	433.84993410381	535.261297595053	636.672661086295	727.946051675352	844.048017089722	934.007186936043
6.5	138.925323975816	228.74906140229	344.676236740763	435.812216366866	537.070906302082	638.329596237298	729.465575863401	845.392751201874	935.216488628348
6.75	141.344432112664	231.03290212437	346.785500343712	437.784236422512	538.890438812645	639.996641202777	730.995377281577	846.74797550092	936.436445512626
7	143.77607082921	233.329500587261	348.907814863275	439.769537874501	540.723508799262	641.677479724023	732.539202735248	848.117517011262	937.670946769313
7.25	146.214808898654	235.633396010802	351.037681377505	441.762591815776	542.564554039244	643.366516262712	734.091426700983	849.495712067685	938.914299179833
7.5	148.652066099584	237.936005124804	353.166512681435	443.754807948053	544.404980797406	645.055153646758	735.643448913376	850.873956470008	940.157895495228
7.75	151.059345528038	240.208827506754	355.265803811491	445.717677737807	546.216276573747	646.714875409687	737.166749336002	852.223725640739	941.373207619456
8	153.408474531682	242.42368700939	357.307374109826	447.623016981202	547.970253224581	648.317489467961	738.633132339336	853.516819439772	942.532031917481
8.25	155.685190830409	244.566318581626	359.276954949109	449.456554239447	549.652636187382	649.848718135317	740.028317425655	854.738953793138	943.620081544355
8.5	157.894739653283	246.641965556821	361.179787216089	451.223528475893	551.268662288464	651.313796101036	741.357537360839	855.895359020107	944.642584923645
8.75	160.078766268037	248.692272215973	363.057513918279	452.965581696901	552.85997242184	652.754363146778	742.6624309254	857.027672627706	945.641178575642
9	162.35940426437	250.839373145592	365.032270928676	454.804850786843	554.548704595586	654.292558404329	744.065138262496	858.25803604558	946.738004926801
9.25	164.868750768935	253.215366951986	367.236158763247	456.873437762958	556.466962494968	656.060487226978	745.697766226689	859.718558037949	948.065174221
9.5	167.733981535783	255.947432251589	369.796359732632	459.298527840084	558.741934561597	658.18534128311	747.687509390562	861.536436871605	949.749887587411
9.75	171.078148777984	259.158624636058	372.835933788924	462.203184398259	561.496687984209	660.790191570159	750.157442179494	863.83475133236	951.915227190434
