age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1631.27276142706	1753.88045552748	1951.70033277366	2152.45293808989	2448.16914358716	2871.23729389773	3454.74561496737	4866.08208310007	7612.30493050307
6.25	1627.02205890686	1750.89511771432	1950.42735817594	2152.3937977417	2448.71592212382	2869.73425083879	3443.92987367359	4799.52476845364	7328.22762294969
6.5	1622.69434273225	1747.85831401953	1949.12880577873	2152.31592590553	2449.22597679458	2868.15286836769	3433.10526231862	4735.00642760757	7059.09188861347
6.75	1618.28769561082	1744.76934269119	1947.80556966218	2152.22183644917	2449.70580621053	2866.5134723587	3422.33782354637	4672.89998688258	6807.79516810821
7	1613.80031503248	1741.62763989749	1946.45865726041	2152.1140573343	2450.1615852808	2864.83460589681	3411.68444822217	4613.46716421434	6575.93392947991
7.25	1609.23060687606	1738.43285840901	1945.0892269184	2151.99510250954	2450.59898472815	2863.13248220634	3401.19164931063	4556.86342588487	6363.95162241207
7.5	1604.57676543235	1735.1844701149	1943.69823805548	2151.86718373758	2451.02299118699	2861.42098744946	3390.89611141757	4503.15177786736	6171.38637467526
7.75	1599.83688317768	1731.88186914466	1942.2865305521	2151.73224984312	2451.43785743609	2859.71146694651	3380.82456088387	4452.31573317094	5997.1336441654
8	1595.00889142662	1728.52430893537	1940.85475070115	2151.59189747571	2451.8469912544	2858.01264079668	3370.99431065255	4404.27522897879	5839.6950292662
8.25	1590.09053417028	1725.11087822046	1939.40332816883	2151.44735096851	2452.25295778147	2856.3307588111	3361.41439490084	4358.90359337482	5697.38602449998
8.5	1585.07936355175	1721.64050310109	1937.93248857832	2151.2994923862	2452.65756787081	2854.66993835514	3352.08711656356	4316.04415056092	5568.49377707553
8.75	1579.97270284906	1718.11191685114	1936.44223614871	2151.14886773958	2453.0619613425	2853.03254813602	3343.00971706353	4275.52508986984	5451.3858589221
9	1574.76759598061	1714.52361701016	1934.93232567385	2150.9956861628	2453.46669130109	2851.41960252271	3334.17598360783	4237.17159063628	5344.57604200232
9.25	1569.46088436232	1710.87395779058	1933.40238063723	2150.83997354762	2453.87196803749	2849.83129185259	3325.5777957673	4200.81474672052	5246.75515432289
9.5	1564.04911065113	1707.16105691161	1931.8518053987	2150.68149867659	2454.27763789639	2848.26715993325	3317.20601906631	4166.29671593138	5156.79537737606
9.75	1558.52860178781	1703.38289397889	1930.27990530028	2150.51991890418	2454.68338551246	2846.72646218296	3309.05133179553	4133.4732621423	5073.73777005624
10	1552.89551255971	1699.53736532289	1928.68595455896	2150.35486172695	2455.08884541317	2845.20836023689	3301.10465045868	4102.21408448036	4996.77089857713
10.25	1547.14581766772	1695.62228362467	1927.0692017198	2150.18593493448	2455.49362376295	2843.71197875605	3293.35726772476	4072.40189595628	4925.20722908119
10.5	1541.27532619482	1691.63540208792	1925.42890166459	2150.01276382489	2455.89734419913	2842.2364691295	3285.80093020399	4043.93112146536	4858.46145636127
10.75	1535.27969816526	1687.57444067494	1923.76434828968	2149.83502665363	2456.29968650665	2840.78105293617	3278.42786298221	4016.70655009859	4796.03227207115
11	1529.15440621015	1683.43705528803	1922.07484652171	2149.6524263136	2456.70035797932	2839.34499390459	3271.23071724442	3990.64206865449	4737.48762853869
11.25	1522.89479604712	1679.22091490129	1920.35980494657	2149.46479382065	2457.09921064323	2837.92773141484	3264.20269618415	3965.65976339638	4682.45319005908
11.5	1516.49602196139	1674.92364330289	1918.61867608841	2149.27202314577	2457.49616801808	2836.52879667557	3257.33743565458	3941.68887749215	4630.60277656154
11.75	1509.95304008937	1670.54282539396	1916.8509705161	2149.07408840053	2457.89124570407	2835.14783704149	3250.62901101615	3918.66504789403	4581.65080130014
12	1503.26060077057	1666.07601356924	1915.05627112537	2148.87106076998	2458.28457084462	2833.78463773799	3244.07194096871	3896.52964074473	4535.34611024833
12.25	1496.41314743902	1661.52063133746	1913.23412880781	2148.66299141132	2458.67624690736	2832.43896360898	3237.66098510362	3875.22892541816	4491.46664117982
12.5	1489.40475561714	1656.87392100777	1911.38400654761	2148.44984650046	2459.06627566135	2831.11046460428	3231.39101444247	3854.71341156191	4449.81507091247
12.75	1482.22914599708	1652.13297829463	1909.50532902349	2148.23156565191	2459.45462731249	2829.79876115412	3225.25709964493	3834.93752960108	4410.21551267706
13	1474.87962475791	1647.29470410976	1907.59743103265	2148.00800055818	2459.84116505043	2828.50335106205	3219.25438416569	3815.8590876146	4372.51043919636
