age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	397.995780781306	544.72373510504	734.091910770925	882.963425572604	1048.37048675014	1213.77754792767	1362.64906272935	1552.01723839523	1698.74519271897
6.25	401.308742353481	547.120264095165	735.305685138842	883.247379121223	1047.62134186252	1211.99530460381	1359.93699858619	1548.12241962987	1693.93394137156
6.5	404.619167921392	549.51482921691	736.518234041154	883.530687698499	1046.87219697483	1210.21370625116	1357.2261599085	1544.22956473275	1689.12522602827
6.75	407.918363689211	551.900698040456	737.725356401419	883.811140247753	1046.12305208682	1208.43496392589	1354.52074777222	1540.34540613318	1684.32774048443
7	411.206946036521	554.278347886967	738.927350070985	884.088893530399	1045.37390719875	1206.65892086709	1351.82046432651	1536.46946651053	1679.54086836097
7.25	414.499396894786	556.65899348832	740.131213109943	884.367630676161	1044.62476231203	1204.88189394789	1349.11831151411	1532.59053113574	1674.75012772927
7.5	417.808517978815	559.05254842551	741.343131652574	884.650607492525	1043.87561742834	1203.10062736415	1346.4081032041	1528.69868643116	1669.94271687786
7.75	421.158735612838	561.477928316103	742.574909157941	884.944036225536	1043.12647255013	1201.30890887471	1343.67803594231	1524.77501678415	1665.09420948741
8	424.566679004263	563.948010731564	743.834581308601	885.252146113853	1042.37732768053	1199.50250924721	1340.92007405246	1520.8066446295	1660.1879763568
8.25	428.022861000594	566.455448871862	745.117563659142	885.572524333113	1041.62818282384	1197.68384131456	1338.13880198853	1516.80091677581	1655.23350464708
8.5	431.483872384303	568.966626868561	746.402879709397	885.894130804064	1040.87903798582	1195.86394516758	1335.35519626225	1512.79144910309	1650.27420358734
8.75	434.887749653706	571.433560513408	747.660587029911	886.201206615305	1040.12989317339	1194.05857973147	1332.59919931686	1508.82622583337	1645.37203669307
9	438.130811012669	573.775959170914	748.840583788941	886.467382819081	1039.38074839592	1192.29411397275	1329.92091300289	1504.98553762092	1640.63068577916
9.25	441.109428614966	575.913573984183	749.892794224959	886.666304188731	1038.63160366312	1190.59690313752	1327.37041310129	1501.34963334206	1636.15377871128
9.5	443.741591133737	577.782895815214	750.777588260816	886.777113135929	1037.88245898467	1188.9878048334	1324.98732970852	1497.98202215412	1632.0233268356
9.75	445.955258223992	579.328137001918	751.460154066357	886.781487950169	1037.13331437017	1187.48514079017	1322.80647467399	1494.93849173842	1628.31137051635
10	447.699299380301	580.509702351802	751.915784008707	886.666424831829	1036.38416982847	1186.10191482512	1320.85255564824	1492.25863730515	1625.06904027665
10.25	448.943101130233	581.303884954641	752.129684837551	886.424137991322	1035.6350253676	1184.84591274388	1319.14036589765	1489.96616578056	1622.32694960496
10.5	449.663670194753	581.692878937672	752.09074558477	886.048779650036	1034.88588099459	1183.72298233915	1317.68101640442	1488.07888305152	1620.10809179444
10.75	449.856726700237	581.673369990279	751.796898102457	885.539261329061	1034.13673671393	1182.7342120988	1316.4765753254	1486.60010343758	1618.41674672762
11	449.521605287811	581.244842862854	751.247820873127	884.895413813134	1033.38759252917	1181.8797712452	1315.52736418521	1485.53034219548	1617.25357977053
11.25	448.669493885432	580.415961427918	750.448920204812	884.120082480722	1032.6384484401	1181.15681439949	1314.8279766754	1484.86093545229	1616.60740299478
11.5	447.316419987774	579.19913729258	749.40794101357	883.217343535528	1031.88930444466	1180.5612653538	1314.37066787575	1484.57947159674	1616.46218890155
11.75	445.473679674121	577.603118080119	748.13034186664	882.190069858188	1031.14016053794	1180.09025121768	1314.14997920923	1484.67720299575	1616.80664140175
12	443.147123461643	575.632434398366	746.618949887165	881.039749379843	1030.39101671153	1179.74228404321	1314.16308353589	1485.14959902469	1617.63490996141
12.25	440.339470627778	573.289192039254	744.875079098177	879.76707367556	1029.64187295562	1179.51667223569	1314.40866681307	1485.994553872	1618.94427528347
12.5	437.04662618676	570.570219864204	742.896750685063	878.371001274472	1028.89272925631	1179.41445723815	1314.88870782756	1487.21523864842	1620.73883232587
12.75	433.263546613114	567.471612190312	740.6815274729	876.850249467061	1028.14358559896	1179.43692173085	1315.60564372501	1488.8155590076	1623.0236245848
13	428.998223532363	563.99955768729	738.233271223388	875.20685071969	1027.39444196999	1179.58203322028	1316.55561271659	1490.78932625268	1625.79066040761
13.25	424.265816649062	560.165795947708	735.559307507443	873.444660526597	1026.64529835653	1179.84593618645	1317.73128920561	1493.12480076534	1629.02478006399
13.5	419.068678030171	555.97214839772	732.6607729023	871.564277072037	1025.89615474914	1180.22803242624	1319.13153659598	1495.82016110056	1632.72363146811
13.75	413.390026343645	551.405619661051	729.529558214009	869.561432427164	1025.14701114339	1180.73258985961	1320.76446407277	1498.88840262572	1636.90399594313
14	407.209982954882	546.450815826786	726.15605754899	867.431070939774	1024.39786753559	1181.36466413141	1322.63967752219	1502.3449192444	1641.5857521163
14.25	400.506098284317	541.090352058055	722.529422664496	865.167483101046	1023.6487239234	1182.12996474575	1324.7680251823	1506.20709578874	1646.79134956248
14.5	393.255913376553	535.306836257446	718.638800787254	862.764957017828	1022.8995803047	1183.03420359158	1327.16035982215	1510.49232435196	1652.54324723285
14.75	385.460401056002	529.10102177433	714.484662010535	860.223740102023	1022.15043667624	1184.07713325047	1329.81621134195	1515.19985157816	1658.84047229649
15	377.137558253694	522.486845336527	710.075702934067	857.548409434313	1021.40129303396	1185.25417663361	1332.72688313385	1520.31574073139	1665.66502781423
15.25	368.313211661201	515.484306997356	705.424403709041	854.745533405809	1020.65214937431	1186.55876534282	1335.87989503959	1525.81999175127	1672.99108708743
15.5	359.026974470924	508.124083004082	700.549906495686	851.825186671056	1019.90300569472	1187.98082471839	1339.25610489376	1531.68192838536	1680.77903691852
15.75	349.321560692492	500.439250860661	695.472851852943	848.798232502833	1019.1538619932	1189.50949148357	1342.83487213346	1537.86847312575	1688.98616329391
16	339.241417401961	492.464230149127	690.214717805405	845.675974939247	1018.40471827023	1191.13346160121	1346.59471873505	1544.34520639133	1697.56801913849
16.25	328.833366634057	484.235279607198	684.798130022079	842.470322032243	1017.65557452708	1192.84082702192	1350.51301903208	1551.07586944696	1706.4777824201
16.5	318.146879453074	475.79070936734	679.246994254828	839.193855550903	1016.90643076584	1194.61900598077	1354.56586727684	1558.02215216433	1715.6659820786
16.75	307.234264077483	467.171026639432	673.586587245153	835.859878826255	1016.1572869892	1196.45469515215	1358.72798673326	1565.14354733898	1725.08030990093
17	296.136643178051	458.408076604111	667.836780576784	832.4788504163	1015.40814320021	1198.33743598412	1362.97950582363	1572.40820979631	1734.67964322237
17.25	284.866409758822	449.511456339333	662.003562884928	829.053922184247	1014.65899940241	1200.26407662058	1367.3144359199	1579.8065424655	1744.45158904601
17.5	273.431791995961	440.487537702224	656.090910247726	825.587186770085	1013.90985559929	1202.23252442848	1371.72880095084	1587.33217349635	1754.38791920261
17.75	261.835774569999	431.338632014204	650.100264944376	822.079403256742	1013.16071179309	1204.24202032943	1376.2211586418	1594.98279157197	1764.48564901618
18	250.157695656536	422.126178341656	644.069965319431	818.55074939003	1012.41156798596	1206.27238658189	1380.75317065249	1602.69695763026	1774.66544031538
