age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	563.196585053945	794.447399648763	1111.38452065377	1372.6075390959	1673.47465129939	1984.2197956531	2271.48307804888	2646.29407788567	2943.36100485422
6.25	583.257189904418	806.575793149216	1114.56740846005	1369.94032279782	1665.56174669759	1972.368419586	2257.17966117933	2630.32358932011	2927.18263358446
6.5	602.202838136464	818.066544015169	1117.51071329845	1367.20106911441	1657.65658887095	1960.52972787854	2242.85484622772	2614.26448301469	2910.86232153017
6.75	620.047752068623	828.912857192208	1120.2033487537	1364.39090987927	1649.7823661794	1948.75311255397	2228.58297893011	2598.22341812127	2894.53202402972
7	636.843388667697	839.13295869821	1122.64656907479	1361.51221519275	1641.95047357774	1937.06279980023	2214.40104426161	2582.25401305475	2878.25838927882
7.25	652.676943572003	848.77248915658	1124.85536656844	1358.56758502344	1634.15564875218	1925.44803592529	2200.29354251137	2566.33388397376	2862.01294054262
7.5	667.618008635148	857.865843114939	1126.84014931997	1355.55956659623	1626.39762300347	1913.90841597788	2186.26045746981	2550.46304638227	2845.7952056564
7.75	681.729475497983	866.444703267354	1128.61077456402	1352.49063361797	1618.67615356881	1902.44356080042	2172.30180862241	2534.64158027184	2829.60478934365
8	695.067956111393	874.538227211386	1130.17656625111	1349.36316687748	1610.99098053474	1891.05304506772	2158.4175477244	2518.86948221389	2813.44118790625
8.25	707.684404780757	882.173223523063	1131.54631480885	1346.17944986629	1603.34185216591	1879.73645864887	2144.60765434604	2503.14680816269	2797.30397144216
8.5	719.624860487417	889.374410018088	1132.72832126647	1342.94166942947	1595.72850718599	1868.49337293623	2130.87208594514	2487.47360156862	2781.19269399658
8.75	730.931075068321	896.164628338568	1133.73043504434	1339.65192699045	1588.15068663032	1857.32335813307	2117.21080006884	2471.84992291942	2765.10692959141
9	741.641052792227	902.565035727138	1134.56008692943	1336.31224253968	1580.60813234568	1846.2259801986	2103.62374936949	2456.27584263456	2749.04626375613
9.25	751.789504075551	908.595272244936	1135.22432117629	1332.92456283742	1573.10059316176	1835.20080911561	2090.11089158049	2440.75145400089	2733.01030942854
