age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	367.910485444827	494.601774095578	658.110481861105	786.652613730542	929.472254535182	1072.29189533982	1200.83402720926	1364.34273497479	1491.03402362554
6.25	369.426416618687	496.295646623546	660.034006807782	788.756679590871	931.776914458044	1074.79714932522	1203.51982210831	1367.25818229254	1494.1274122974
6.5	370.942145228897	497.989362287288	661.957433870249	790.860693934041	934.081574380907	1077.30245482777	1206.20571489156	1370.17378647452	1497.22100353292
6.75	372.456976620771	499.682383149872	663.880427372652	792.964480091453	936.386234303776	1079.8079885161	1208.8920412349	1373.09008545768	1500.31549198678
7	373.970569922667	501.374445242085	665.802822596622	795.067951370643	938.690894226632	1082.31383708262	1211.57896585664	1376.00734321118	1503.4112185306
7.25	375.48307880037	503.065667561892	667.724693797578	797.171146852742	940.99555414942	1084.8199614461	1214.26641450126	1378.92544073695	1506.50802949847
7.5	376.994513059955	504.756057703057	669.646045714062	799.274069031663	943.300214072107	1087.32635911255	1216.95438243015	1381.84437044116	1509.60591508426
7.75	378.504881941349	506.44562282095	671.566882811098	801.376720257421	945.604873994776	1089.83302773213	1219.64286517845	1384.7641251686	1512.7048660482
8	380.014195141882	508.134370425161	673.487209774762	803.479102996388	947.909533917551	1092.33996483871	1222.33185806034	1387.68469740994	1515.80487269322
8.25	381.522461827502	509.822307613786	675.407031034367	805.581219579817	950.214193840587	1094.84716810136	1225.02135664681	1390.60608006739	1518.90592585367
8.5	383.029690971338	511.509441335611	677.326350926065	807.683072289945	952.518853764069	1097.35463523819	1227.71135660207	1393.52826619253	1522.0080165568
8.75	384.535888789609	513.195776404479	679.245172453782	809.78466270783	954.82351368815	1099.86236466847	1230.40185492252	1396.45125097182	1525.11113858669
9	386.041055356444	514.881312877813	681.163495653383	811.885990852392	957.128173612921	1102.37035637345	1233.09285157246	1399.37503434803	1528.2152918694
9.25	387.5451894682	516.566049823539	683.081319943279	813.987056417575	959.432833538462	1104.87861065935	1235.78434713364	1402.29961725339	1531.32047760872
9.5	389.048287098959	518.249984124029	684.998643378091	816.087858379561	961.737493464878	1107.3871285502	1238.47634355166	1405.22500280573	1534.4266998308
9.75	390.550343141665	519.933111824425	686.915463489996	818.188395439557	964.042153392252	1109.89591134495	1241.16884329451	1408.15119496008	1537.53396364284
10	392.051354087137	521.6154302072	688.831778583179	820.288666704967	966.346813320423	1112.40495993588	1243.86184805767	1411.07819643365	1540.64227255371
10.25	393.551318060704	523.29693782052	690.747587751524	822.388671698689	968.651473248955	1114.91427479922	1246.55535874639	1414.00600867739	1543.75162843721
10.5	395.050229107757	524.977630053059	692.662888117358	824.488408905959	970.956133177375	1117.42385744879	1249.24937823739	1416.93463630169	1546.86203724699
10.75	396.548070107697	526.657493646584	694.577671407243	826.587873972129	973.260793105093	1119.93371223806	1251.94391480294	1419.8640925636	1549.97351610249
