age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	495.970956004522	597.41446630503	728.338205869791	831.263712565782	945.62142300805	1059.97913345032	1162.90464014631	1293.82837971107	1395.27189001158
6.25	485.813383173919	588.580571939715	721.212660655088	825.481183541456	941.331082475661	1057.18098140987	1161.44950429623	1294.08159301161	1396.8487817774
6.5	475.64642481483	579.739375445518	714.082502162333	819.696155075235	937.040591126812	1054.38502717839	1159.99868009129	1294.34180680811	1398.4347574388
6.75	465.437901879456	570.865840673183	706.931912919603	813.900056944917	932.749430959903	1051.59880497489	1158.5669490002	1294.63302124662	1400.06096004035
7	455.183863737002	561.956501606081	699.758052356872	808.09054027441	928.455799406498	1048.82105853859	1157.15354645612	1294.95509720691	1401.72773507599
7.25	444.923742416588	553.040848448644	692.577579686598	802.274177210568	924.155061151233	1046.0359450919	1155.73254261587	1295.26927385382	1403.38637988588
7.5	434.692807029728	544.145046651766	685.404911108407	796.456147296286	919.842133140785	1043.22811898528	1154.27935517316	1295.5392196298	1404.99145925184
7.75	424.539751585251	535.305385234995	678.260325671556	790.644143366054	915.510724011265	1040.37730465648	1152.76112235097	1295.71606278754	1406.48169643728
8	414.517588575218	526.561488998066	671.166169921727	784.846928691359	911.154505030368	1037.46208136938	1151.14284013901	1295.74752106267	1407.79142148552
8.25	404.679530071722	517.953296736113	664.145252065306	779.073844291254	906.767854194287	1034.46186409732	1149.39045632327	1295.58241165246	1408.85617831685
8.5	395.0771509672	509.519703673611	657.220102854154	773.334556011351	902.346143503786	1031.35773099622	1147.47218415342	1295.17258333396	1409.61513604037
8.75	385.763389834864	501.30082707484	650.414292277068	767.639625223982	897.885480813866	1028.13133640375	1145.35666935067	1294.47013455289	1410.00757179287
9	376.791926056515	493.337726123191	643.752591796661	762.001018823856	893.383606214669	1024.76619360548	1143.01462063268	1293.42948630615	1409.97528637282
9.25	368.213457490258	485.669168822301	637.258372658764	756.430003918136	888.838338236522	1021.24667255491	1140.41830381428	1292.00750765074	1409.46321898279
9.5	360.055959028848	478.316131798124	630.943579474791	750.931424613191	884.246631809187	1017.56183900518	1137.54968414358	1290.17713182025	1408.43730458953
9.75	352.336813606848	471.291264111034	624.814751732315	745.507017364857	879.604886871535	1013.70275637821	1134.39502201075	1287.91850963204	1406.87296013622
10	345.056401101861	464.5929140883	618.867615824817	740.150447337198	874.904478412098	1009.658509487	1130.94134099938	1285.2160427359	1404.75255572233
10.25	338.197280923342	458.204468962888	613.08662738037	734.847010075539	870.131635185248	1005.41626029496	1127.17664299013	1282.05880140761	1402.06598944716
10.5	331.732741032758	452.101670865038	607.45069589746	729.578105100289	865.270523306529	1000.96294151277	1123.0903507156	1278.43937574802	1398.8083055803
10.75	325.615770635298	446.243436718739	601.926388657501	724.31631401018	860.300406717859	996.284499425538	1118.67442477822	1274.35737671698	1394.98504280042
11	319.795432727454	440.585354791661	596.477715491081	719.03226723519	855.199271815803	991.366276396416	1113.92082814052	1269.81318883994	1390.60311090415
11.25	314.224993315059	435.085446035215	591.068834117296	713.694946905375	849.941461001247	986.187975097119	1108.8140878852	1264.79747596728	1385.65792868743
11.5	308.859774762601	429.702966994597	585.664078563869	708.272678703929	844.499734976416	980.726791248903	1103.33539138896	1259.29650295824	1380.13969519023
11.75	303.67118314534	424.4108503609	580.238351783499	702.741914501837	838.85226657296	974.962618644083	1097.46618136242	1253.29368278502	1374.03335000058
