age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	701.422768772778	737.242238507427	794.136274037713	851.030648638307	933.866472791231	1051.56922248238	1214.63207867827	1620.67874266285	2428.70871529734
6.25	699.671015319237	735.96198660812	793.479726831353	850.811179690785	933.881116685613	1050.95268034844	1211.05393218615	1600.00262169012	2355.63681977648
6.5	697.884899779597	734.65900225478	792.810899615214	850.579764377497	933.867763624217	1050.26146147196	1207.32193437079	1578.91663994322	2278.24326257649
6.75	696.069888589776	733.339806802544	792.137732275963	850.345733415382	933.838705218543	1049.51738053834	1203.49259686342	1557.80440573035	2199.09247804138
7	694.231185712305	732.010710700042	791.468013619738	850.118321515006	933.806238992717	1048.74233146001	1199.62115305142	1537.01701205723	2120.80938414013
7.25	692.373254190284	730.67729574356	790.808788609363	849.905980495399	933.781790222559	1047.95692585806	1195.7586844668	1516.85247867508	2045.73034788734
7.5	690.500163398385	729.344806564038	790.166818138443	849.716901282566	933.776493693253	1047.18100582856	1191.95193643962	1497.54625210076	1975.63382305351
7.75	688.611789347521	728.014121190247	789.54417508609	849.554221001976	933.795792188375	1046.42722426642	1188.23506002035	1479.25695614982	1911.59797872694
8	686.706874608095	726.684964899804	788.941689270619	849.419679853455	933.843353628442	1045.70519125835	1184.63384316099	1462.07462042797	1854.03704034961
8.25	684.784229182823	725.357173866076	788.360298340944	849.315043285973	933.922562163034	1045.02298690588	1181.16731464492	1446.03032135671	1802.83972196641
8.5	682.842940970465	724.030919151198	787.801283843087	849.242340869396	934.036747789482	1044.38738435924	1177.84831678303	1431.10773884373	1757.54613253859
8.75	680.879332140089	722.703482780226	787.262763366748	849.200084358265	934.185037739355	1043.79931548206	1174.67912727743	1417.25023178246	1717.50605152984
9	678.883903356875	721.366004372782	786.736135165675	849.179434866617	934.358185550615	1043.24944105627	1171.64753691742	1404.36847398074	1682.00134183635
9.25	676.84488598438	720.007237334093	786.210156844098	849.16861070467	934.543489484579	1042.72394121511	1168.73452084931	1392.36032344291	1650.34171367445
9.5	674.741664300913	718.606540388261	785.663283973247	849.14462503228	934.715772776922	1042.19473280796	1165.90427763779	1381.10660929455	1621.89553491267
9.75	672.549700688961	717.139081873316	785.069315259839	849.079375984414	934.844139246754	1041.62724508625	1163.11372560164	1370.48702757504	1596.11823415754
10	670.232973372199	715.56774288601	784.388491076576	848.93000735285	934.881390598929	1040.96877612235	1160.29994699478	1360.36703088998	1572.53013044118
10.25	667.743930924191	713.842987831557	783.567257290141	848.638604925703	934.763692401004	1040.14823388842	1157.38020357137	1350.59805170932	1550.70335007076
10.5	665.036622944116	711.916828137969	782.553507393739	848.14865989761	934.42869996016	1039.0963667244	1154.27457858876	1341.04320335152	1530.27717668999
10.75	662.069905153114	709.74625230456	781.300350281118	847.409153459874	933.820060789631	1037.75075798913	1150.91144395295	1331.58228517455	1510.95124508644
11	658.805245742616	707.290890168023	779.76355539429	846.371797423291	932.884379927972	1036.05243006154	1147.22358404187	1322.10605235859	1492.46942485583
11.25	655.214114908818	704.520962133206	777.910332012426	845.000574298124	931.581740412159	1033.95750588715	1143.16101105455	1312.52996518088	1474.62819650378
11.5	651.273495855468	701.412512486371	775.714129421115	843.266124878266	929.879528572009	1031.43030855503	1138.6831804678	1302.78422425042	1457.25982790861
11.75	646.973988768319	697.956189910146	773.164401202556	841.156393309181	927.764184960482	1028.45636218726	1133.77323022159	1292.82928022834	1440.24554462593
12	642.322166656471	694.159913270033	770.269686618559	838.680047042593	925.244999116519	1025.0465303422	1128.44234998704	1282.65992937864	1423.51656694709
12.25	637.325693710432	690.032919024921	767.040038237384	835.847408664978	922.333092294957	1021.21366670385	1122.70390727786	1272.2751775724	1407.01795247904
12.5	631.992161654019	685.58452869706	763.485668543649	832.668987982263	919.039800652991	1016.97082266206	1116.57146659484	1261.67574120366	1390.7041608066
12.75	626.32713384322	680.822043006759	759.614606556739	829.152924432698	915.373850628952	1012.32812243306	1110.05536051455	1250.85998822276	1374.53329217409
13	620.316248479886	675.731248146879	755.410891004419	825.281153900236	911.315038552664	1007.26368146192	1103.1308615555	1239.78805530971	1358.42679320242
13.25	613.934630509757	670.286473713916	750.845599047046	821.021351973729	906.827387324756	1001.73823095867	1095.75439045201	1228.40037194758	1342.28944047631
13.5	607.161220586102	664.466141101145	745.894152042101	816.345804821635	901.879974435127	995.718159504935	1087.88878993379	1216.64601325073	1326.03977430226
13.75	599.980095318013	658.25425289739	740.538016550248	811.233286549367	896.449011760445	989.177790048189	1079.50575732933	1204.48516603398	1309.61202308977
14	592.377507624427	651.637205075327	734.761157911425	805.665194528887	890.513582151583	982.094654968169	1070.58063242528	1191.88308122469	1292.94888663967
14.25	584.343428933023	644.605523110183	728.552013951246	799.627722330664	884.05804482352	974.45213765269	1061.09524516378	1178.81308547605	1276.00432057255
14.5	575.870724164528	637.153016226924	721.902573749063	793.110865257958	877.070941501244	966.238250809864	1051.03654483844	1165.25489606165	1258.74128452416
14.75	566.966891885061	629.289874141369	714.823284011152	786.124827175473	869.56314914341	957.46561121566	1040.41827352234	1151.21847225297	1241.15711153586
15	557.649013086486	621.037341958475	707.337217071512	778.693699465521	861.560914103275	948.163709824154	1029.27243651036	1136.73425472789	1223.27247478233
15.25	547.945341562994	612.429760852114	699.482582363638	770.858300978211	853.10901445171	938.382347950184	1017.65294177693	1121.85696232583	1205.13510835885
15.5	537.902533947507	603.523036377055	691.322667518499	762.687237621044	844.283026622169	928.20507371839	1005.6500591024	1106.68127796893	1186.83628971231
15.75	527.567415481954	594.374702853174	682.923358570244	754.252234912573	835.162052988985	917.719133116834	993.357735819898	1091.30560752779	1168.47161072028
16	516.990107045516	585.0477581521	674.35768242672	745.633191099276	825.834323501571	907.021617117178	980.880244931586	1075.83936563254	1150.14869668912
16.25	506.217174445808	575.603333478661	665.69754847065	736.909099394138	816.387153606234	896.208419769968	968.320227167153	1060.38982021448	1131.97304694858
16.5	495.277280235485	566.084674060909	656.995262285205	728.137574624808	806.884258280876	885.349355115221	955.751855420757	1045.03279536871	1114.01680144172
16.75	484.184114133838	556.520530917677	648.287254776047	719.358881672394	797.370187457038	874.493088654328	943.226292129615	1029.81888546608	1096.32556311959
17	472.943241710852	546.933201617359	639.603299202074	710.606082313105	787.881551048655	863.679495120686	930.785113481522	1014.78827788677	1078.93429562714
17.25	461.548710754338	537.334907175635	630.962209386725	701.900210534754	778.441656274667	852.933804538383	918.454050329624	999.964005902396	1061.86018217626
17.5	449.989378506143	527.735150531426	622.380289202995	693.259596542209	769.070826184528	842.277935324595	906.255247772404	985.365384006373	1045.11693850933
17.75	438.249320715546	518.140602416449	613.870940326502	684.699366040044	759.785820285342	831.729860350176	894.20659479316	971.007287359051	1028.71402287111
18	426.282260573196	508.522260985331	605.404751640013	676.186622899342	750.549937356941	821.24891623733	882.262913866174	956.836306973478	1012.58900258283
