age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1291.2278721761	1487.55262236798	1740.93078710318	1940.12366135018	2161.44140625654	2382.75915116291	2581.95202540991	2835.3301901451	3031.65494033699
6.25	1284.55900200191	1481.69888844843	1736.12907402158	1936.14899291428	2158.38564446634	2380.62229601841	2580.6422149111	2835.07240048425	3032.21228693077
6.5	1277.88737112817	1475.84301665765	1731.32602689558	1932.17362236124	2155.32988267609	2378.48614299094	2579.33373845661	2834.81674869453	3032.77239422401
6.75	1271.20351219515	1469.97767552204	1726.51707084185	1928.19514189721	2152.27412088563	2376.35309987406	2578.03117092941	2834.57056624923	3033.34472957611
7	1264.50269768797	1464.09920407888	1721.69992139779	1924.21234919309	2149.21835909479	2374.22436899649	2576.73679679178	2834.33751411069	3033.9340205016
7.25	1257.78681409567	1458.20906321535	1716.87549016565	1920.22572403161	2146.16259730344	2372.09947057528	2575.44970444124	2834.11613139153	3034.53838051121
7.5	1251.05580015411	1452.30720548878	1712.04374754087	1916.23525083162	2143.10683551146	2369.9784201913	2574.16992348205	2833.90646553413	3035.1578708688
7.75	1244.30959204253	1446.39358147669	1707.20466268347	1912.24091336174	2140.05107371869	2367.86123407563	2572.8974847539	2833.70856596068	3035.79255539484
8	1237.54813280594	1440.4681470734	1702.35820807119	1908.24269713674	2136.99531192498	2365.74792671322	2571.63241577877	2833.52247677656	3036.44249104402
8.25	1230.77135711874	1434.53085169108	1697.5043521369	1904.24058554258	2133.93955013026	2363.63851471794	2570.37474812362	2833.34824856944	3037.10774314178
8.5	1223.97919565206	1428.58164164182	1692.64306137901	1900.23456094712	2130.88378833451	2361.5330157219	2569.12451529	2833.18593502719	3037.78838101696
8.75	1217.17157545633	1422.62046043385	1687.7743005463	1896.22460479737	2127.82802653768	2359.43144827799	2567.88175252907	2833.03559264152	3038.48447761904
9	1210.34841637285	1416.64724599267	1682.89803090389	1892.21069670685	2124.77226473969	2357.33383277253	2566.64649857549	2832.89728348671	3039.19611310652
9.25	1203.50963577119	1410.66193432967	1678.01421252243	1888.19281566037	2121.71650294036	2355.24019022035	2565.41879335829	2832.77107155105	3039.92337010952
9.5	1196.65514408766	1404.66445608713	1673.12280212218	1884.17093887936	2118.66074113941	2353.15054339945	2564.19868015663	2832.65702619168	3040.66633819115
9.75	1189.78484862127	1398.65473947781	1668.22375490732	1880.14504278726	2115.60497933641	2351.06491588556	2562.9862037655	2832.55521919502	3041.42511005156
10	1182.89865842159	1392.63271407008	1663.31702692797	1876.11510425276	2112.54921753101	2348.98333080925	2561.78140813405	2832.46572099193	3042.19977664043
10.25	1175.99648435937	1386.59831084266	1658.40257511429	1872.08110060775	2109.49345572287	2346.90581083799	2560.58433633145	2832.38860060308	3042.99042708637
10.5	1169.07823143544	1380.5514562286	1653.48035355997	1868.04300769126	2106.4376939117	2344.83238013214	2559.39503426343	2832.32393159479	3043.79715638796
10.75	1162.1437895201	1374.49206494404	1648.55030904731	1864.00079749437	2103.38193209736	2342.76306670035	2558.21355514741	2832.27179925069	3044.62007467463
11	1155.19304581502	1368.4200496385	1643.61238706908	1859.9544413295	2100.32617027978	2340.69789923005	2557.03995349047	2832.23229092105	3045.45929474454
11.25	1148.22589228565	1362.33532665062	1638.6665354201	1855.90391172072	2097.27040845901	2338.6369051973	2555.87428149791	2832.20549026739	3046.31492463237
11.5	1141.24222314074	1356.23781405625	1633.71270297927	1851.8491817627	2094.21464663519	2336.58011150769	2554.71659029112	2832.19147921414	3047.18707012965
11.75	1134.24194651771	1350.12744071751	1628.75084535618	1847.7902280925	2091.15888480847	2334.52754152444	2553.56692426076	2832.19032889943	3048.07582309923
12	1127.22498797853	1344.00414899003	1623.78092658044	1843.72703177873	2088.10312297898	2332.47921417923	2552.42531937752	2832.20209696793	3048.98125797943
12.25	1120.19127681834	1337.86788412036	1618.80291248568	1839.65957483949	2085.04736114695	2330.43514745441	2551.29180980822	2832.22683817353	3049.90344547555
12.5	1113.1407516779	1331.71859859233	1613.81677342162	1835.58784166977	2081.99159931269	2328.39535695562	2550.16642520376	2832.26460003306	3050.84244694748
12.75	1106.07335365159	1325.5562467898	1608.82248092368	1831.51181728864	2078.93583747661	2326.35985766457	2549.04919402953	2832.31542816342	3051.79832130163
13	1098.98902977508	1319.38078769764	1603.82000939842	1827.43148822641	2075.88007563933	2324.32866305226	2547.94014188025	2832.37936358103	3052.77112150359
13.25	1091.88773052166	1313.19218296279	1598.80933491361	1823.34684188775	2072.8243138017	2322.30178571565	2546.8392926898	2832.45644464062	3053.76089708175
13.5	1084.76940363987	1306.99039212217	1593.79043222031	1819.25786498432	2069.76855196443	2320.27923894454	2545.74667170855	2832.54671180668	3054.76770028898
13.75	1077.63399271857	1300.77537149144	1588.76327405947	1815.16454316978	2066.71279012816	2318.26103708654	2544.66230619685	2832.65020876488	3055.79158753775
14	1070.48144095162	1294.54707708034	1583.72783298112	1811.06686199728	2063.65702829344	2316.2471945896	2543.58622360576	2832.76697950654	3056.83261563526
14.25	1063.31169142702	1288.30546481658	1578.68408148399	1806.96480699282	2060.60126646053	2314.23772592823	2542.51845143707	2832.89706810448	3057.89084149404
14.5	1056.1246865469	1282.0504900967	1573.63199173531	1802.85836350791	2057.5455046296	2312.23264575129	2541.45901752389	2833.0405191625	3058.9663227123
14.75	1048.92036063784	1275.78210206358	1568.57153199998	1798.74751484018	2054.48974280077	2310.23197076135	2540.40795360156	2833.19738353795	3060.0591249637
15	1041.69864235765	1269.50024547024	1563.50266780358	1794.63224284555	2051.43398097411	2308.23571910268	2539.36529414464	2833.36771647799	3061.16931959057
15.25	1034.45946787925	1263.20487088931	1558.42536830319	1790.5125312912	2048.37821914973	2306.24390700826	2538.33106999627	2833.55156741015	3062.29697042021
15.5	1027.20278727853	1256.89593965988	1553.33960937419	1786.38836748022	2045.32245732772	2304.25654717523	2537.30530528125	2833.74897499557	3063.44212737691
15.75	1019.92855381666	1250.57341558765	1548.24536843117	1782.2597395258	2042.26669550819	2302.27365149058	2536.28802258521	2833.95997542873	3064.60483719972
16	1012.63672917732	1244.23726900065	1543.14262695863	1778.12663768308	2039.21093369109	2300.29522969909	2535.27924042355	2834.18459838152	3065.78513820485
16.25	1005.32727681284	1237.88747159655	1538.0313672957	1773.98905265698	2036.15517187633	2298.32129109568	2534.27897645696	2834.42287215611	3066.98306693982
16.5	998.000142105776	1231.52398107983	1532.91156304967	1769.84697055672	2033.09941006372	2296.35184957071	2533.28725707777	2834.67483904761	3068.19867802166
16.75	990.655255151891	1225.14674331696	1527.78318044075	1765.70037360363	2030.04364825294	2294.38692290226	2532.30411606513	2834.94055318893	3069.432041354
17	983.292548457401	1218.75570604103	1522.64618685399	1761.54924463206	2026.98788644369	2292.42652825532	2531.3295860334	2835.22006684635	3070.68322442998
17.25	975.911961031211	1212.35082202075	1517.50055281657	1757.39356813003	2023.93212463547	2290.4706811409	2530.36369645436	2835.51342725019	3071.95228823973
17.5	968.513432015312	1205.93204412789	1512.34624892004	1753.23332861945	2020.87636282782	2288.51939703618	2529.40647673559	2835.82068152774	3073.23929364032
17.75	961.096890394201	1199.49931736836	1507.18324084766	1749.06850803904	2017.82060102047	2286.57269400191	2528.45796119328	2836.14188467258	3074.54431164674
18	953.671126997813	1193.05944931457	1502.01577656509	1744.90134212336	2014.76483921317	2284.62833630297	2527.51390186125	2836.47022911176	3075.85855142852
