age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	563.783013430598	728.780544867572	958.071798787171	1149.97947849002	1374.16799847638	1609.04988052472	1828.99220064117	2119.73248577428	2352.99137917728
6.25	563.966918856124	723.356167361361	946.006221059146	1133.29466223427	1353.05858481975	1584.3159889457	1801.71178408489	2090.22207830353	2322.54443445361
6.5	563.628526180123	717.638511173685	933.84139066169	1116.59629235462	1331.97853008857	1559.61561398029	1774.44838523716	2060.69670365509	2292.06038852033
6.75	562.83584057757	711.692253599839	921.649769911184	1099.9686911553	1311.02847436308	1535.06737534983	1747.33750050576	2031.31396881507	2261.71461862237
7	561.61663206736	705.531427854228	909.437332126301	1083.41602264076	1290.21282617517	1510.67681256996	1720.38577839882	2002.08179853862	2231.5161156439
7.25	559.944017476672	699.102939105537	897.123874319823	1066.8395437743	1269.41299735378	1486.30493338624	1693.43476649585	1972.81526578707	2201.25832782722
7.5	557.812274008609	692.383221424187	884.66928036572	1050.18906688441	1248.56869935521	1461.88116523668	1666.40383131232	1943.41955559122	2170.83456739445
7.75	555.243013591354	685.384507560713	872.080281738359	1033.47036346528	1227.68632860447	1437.41301622278	1639.30122920851	1913.90319818769	2140.2532081795
8	552.2882562139	678.157428094244	859.412708801901	1016.74733666528	1206.84126962168	1412.98876609093	1612.22738910549	1884.38246425246	2109.64323745738
8.25	549.058097249499	670.823737070777	846.811813539287	1000.18916727952	1186.23353471605	1388.84260489567	1585.44949818267	1855.16924679666	2079.35345972955
8.5	545.735981030263	663.593171028439	834.531812012525	984.092522504258	1166.21359106829	1365.38486046064	1559.43643739592	1826.81311856202	2050.00102345305
8.75	542.544142049141	656.719746378953	822.879257283735	968.813920078638	1147.20169065193	1343.10753985037	1534.7513518713	1799.97675946097	2022.33316488463
9	539.795820662474	650.56400384969	812.290052479216	954.859869689797	1129.79427551063	1322.70889684462	1512.19431268092	1775.60421799495	1997.41744232962
